Date,PX_LAST,PX_BID
2024-01-03 00:00:00,239.13598,238.31795
2024-01-02 00:00:00,242.0171,241.74333
2023-12-29 00:00:00,246.174,245.6208
2023-12-28 00:00:00,245.56595,244.7354
2023-12-27 00:00:00,245.69813,245.14288
2023-12-22 00:00:00,244.5552,244.0044
2023-12-21 00:00:00,244.16385,243.8892
2023-12-20 00:00:00,244.08945,243.8155
2023-12-19 00:00:00,244.7425,244.7425
2023-12-18 00:00:00,244.7872,244.2408
2023-12-15 00:00:00,243.02025,243.02025
2023-12-14 00:00:00,245.4115,245.13638
2023-12-13 00:00:00,245.336,245.0664
2023-12-12 00:00:00,249.4725,249.2028
2023-12-11 00:00:00,240.6656,225.624
2023-12-08 00:00:00,232.5985,220.498
2023-12-07 00:00:00,233.85275,234.1231
2023-12-06 00:00:00,237.204,236.93445
2023-12-05 00:00:00,232.8374,231.7582
2023-12-04 00:00:00,242.23175,238.172
2023-12-01 00:00:00,242.6686,233.963
2023-11-30 00:00:00,240.669,233.31825
2023-11-29 00:00:00,241.1976,240.3744
2023-11-28 00:00:00,236.2205,235.67115
2023-11-27 00:00:00,232.8942,230.43405
2023-11-24 00:00:00,239.6079,238.78733
2023-11-23 00:00:00,242.1132,241.84055
2023-11-22 00:00:00,243.6896,242.6017
2023-11-21 00:00:00,246.26855,246.26855
2023-11-20 00:00:00,245.28465,245.0112
2023-11-17 00:00:00,246.93075,246.38625
2023-11-16 00:00:00,245.7075,244.893
2023-11-15 00:00:00,247.74255,246.9285
2023-11-14 00:00:00,251.98177,251.43813
2023-11-13 00:00:00,250.019,249.7516
2023-11-10 00:00:00,248.01978,247.7528
2023-11-09 00:00:00,249.69413,249.4265
2023-11-08 00:00:00,252.4411,251.9057
2023-11-07 00:00:00,247.97333,246.90563
2023-11-06 00:00:00,249.3436,247.1964
2023-11-03 00:00:00,250.70895,250.44053
2023-11-02 00:00:00,246.8353,246.0382
2023-11-01 00:00:00,243.88525,243.3585
2023-10-31 00:00:00,242.69625,242.1675
2023-10-30 00:00:00,245.90993,245.37938
2023-10-27 00:00:00,245.79018,245.5256
2023-10-26 00:00:00,245.85215,245.06247
2023-10-25 00:00:00,245.34,245.07563
2023-10-24 00:00:00,248.26515,248.00048
2023-10-23 00:00:00,253.56038,252.7605
2023-10-20 00:00:00,254.16,253.36575
2023-10-19 00:00:00,252.47353,251.67875
2023-10-18 00:00:00,253.41485,252.62458
2023-10-17 00:00:00,249.688,249.159
2023-10-16 00:00:00,250.22758,249.70023
2023-10-13 00:00:00,249.32603,248.53785
2023-10-12 00:00:00,246.05543,244.7368
2023-10-11 00:00:00,245.0217,244.49135
2023-10-10 00:00:00,248.96865,248.4378
2023-10-09 00:00:00,249.9666,249.7032
2023-10-06 00:00:00,248.34203,247.81308
2023-10-05 00:00:00,247.8594,246.5424
2023-10-04 00:00:00,245.9808,245.718
2023-10-03 00:00:00,247.4263,246.9032
2023-10-02 00:00:00,243.86925,243.3448
2023-09-29 00:00:00,249.1119,248.0541
2023-09-28 00:00:00,252.8641,251.8083
2023-09-27 00:00:00,253.1223,251.54685
2023-09-26 00:00:00,253.92023,252.5991
2023-09-25 00:00:00,254.40073,252.28292
2023-09-22 00:00:00,251.2152,250.9488
2023-09-21 00:00:00,251.748,251.4816
2023-09-20 00:00:00,256.02975,254.95625
2023-09-19 00:00:00,253.50163,252.70025
2023-09-18 00:00:00,255.0042,253.6677
2023-09-15 00:00:00,259.8632,257.7288
2023-09-14 00:00:00,257.7058,257.17335
2023-09-13 00:00:00,255.6358,255.90433
2023-09-12 00:00:00,248.7736,247.7013
2023-09-11 00:00:00,221.20183,219.05163
2023-09-08 00:00:00,229.88988,226.946
2023-09-07 00:00:00,234.9528,234.9528
2023-09-06 00:00:00,231.03755,231.03755
2023-09-05 00:00:00,233.10925,233.10925
2023-09-04 00:00:00,236.9283,233.1504
2023-09-01 00:00:00,238.596,231.856
2023-08-31 00:00:00,243.06458,233.0385
2023-08-30 00:00:00,248.83965,244.1961
2023-08-29 00:00:00,244.68908,243.60278
2023-08-28 00:00:00,247.233,246.6926
2023-08-25 00:00:00,252.0866,246.1488
2023-08-24 00:00:00,253.48193,251.0472
2023-08-23 00:00:00,251.47845,246.5901
2023-08-22 00:00:00,247.65125,246.56625
2023-08-21 00:00:00,249.92835,248.5656
2023-08-18 00:00:00,253.3409,248.17623
2023-08-17 00:00:00,248.0184,247.20255
2023-08-16 00:00:00,250.12883,249.3123
2023-08-15 00:00:00,248.65745,247.8386
2023-08-14 00:00:00,251.6172,251.0708
2023-08-11 00:00:00,258.89655,253.69673
2023-08-10 00:00:00,261.55875,258.25485
2023-08-09 00:00:00,265.94205,264.29535
2023-08-08 00:00:00,267.9523,265.489
2023-08-07 00:00:00,265.39913,257.97345
2023-08-04 00:00:00,259.57485,256.26465
2023-08-03 00:00:00,254.156,253.88212
2023-08-02 00:00:00,255.97963,255.1583
2023-08-01 00:00:00,258.9392,258.1163
2023-07-31 00:00:00,264.168,263.34247
2023-07-28 00:00:00,273.16915,271.2396
2023-07-27 00:00:00,276.3985,276.3985
2023-07-26 00:00:00,280.6752,277.9072
2023-07-25 00:00:00,289.02435,287.092
2023-07-24 00:00:00,293.39595,290.9025
2023-07-21 00:00:00,275.0409,273.6504
2023-07-20 00:00:00,284.4963,280.6029
2023-07-19 00:00:00,283.997,278.1212
2023-07-18 00:00:00,262.99175,262.71137
2023-07-17 00:00:00,260.88642,259.4823
2023-07-14 00:00:00,260.46383,260.46383
2023-07-13 00:00:00,256.89755,255.4968
2023-07-12 00:00:00,253.5313,252.9747
2023-07-11 00:00:00,255.54468,254.1693
2023-07-10 00:00:00,251.92283,250.82393
2023-07-07 00:00:00,254.5504,253.4532
2023-07-06 00:00:00,253.3409,252.2536
2023-07-05 00:00:00,253.33283,251.9752
2023-07-04 00:00:00,248.406,248.13362
2023-07-03 00:00:00,246.9745,246.1558
2023-06-30 00:00:00,251.93285,248.9304
2023-06-29 00:00:00,253.56608,252.2072
2023-06-28 00:00:00,252.31688,252.0441
2023-06-27 00:00:00,259.18035,258.08445
2023-06-26 00:00:00,268.63413,262.9069
2023-06-23 00:00:00,268.8842,267.7956
2023-06-22 00:00:00,274.9705,270.5885
2023-06-21 00:00:00,270.9837,268.51523
2023-06-20 00:00:00,260.8685,256.77538
2023-06-19 00:00:00,263.0756,261.984
2023-06-16 00:00:00,261.04925,259.6825
2023-06-15 00:00:00,257.184,253.9008
2023-06-14 00:00:00,253.35615,252.81305
2023-06-13 00:00:00,257.89775,255.4673
2023-06-12 00:00:00,256.09493,253.13895
2023-06-09 00:00:00,252.0406,250.1597
2023-06-08 00:00:00,250.75125,249.40313
2023-06-07 00:00:00,243.8004,241.6618
2023-06-06 00:00:00,246.0912,244.488
2023-06-05 00:00:00,246.9116,241.2878
2023-06-02 00:00:00,239.904,238.833
2023-06-01 00:00:00,237.527,235.644
2023-05-31 00:00:00,232.17435,230.57865
2023-05-30 00:00:00,236.13003,235.32595
2023-05-29 00:00:00,241.84598,241.84598
2023-05-26 00:00:00,244.684,242.808
2023-05-25 00:00:00,238.09643,237.8286
2023-05-24 00:00:00,239.321,239.8588
2023-05-23 00:00:00,244.14173,242.2575
2023-05-22 00:00:00,238.901,237.82
2023-05-19 00:00:00,240.76725,240.2262
2023-05-18 00:00:00,239.20768,237.8623
2023-05-17 00:00:00,244.4871,242.8608
2023-05-16 00:00:00,254.83115,253.2011
2023-05-15 00:00:00,260.55205,259.46415
2023-05-12 00:00:00,254.7507,250.1386
2023-05-11 00:00:00,253.46,253.46
2023-05-10 00:00:00,246.00225,241.34
2023-05-09 00:00:00,247.03525,246.76138
2023-05-08 00:00:00,261.3399,247.0048
2023-05-05 00:00:00,263.9406,247.1168
2023-05-04 00:00:00,261.56813,246.96
2023-05-03 00:00:00,258.4998,251.8716
2023-05-02 00:00:00,256.025,254.1
2023-04-28 00:00:00,263.08935,260.3316
2023-04-27 00:00:00,263.1151,262.0142
2023-04-26 00:00:00,268.84835,267.74425
2023-04-25 00:00:00,266.2482,264.3288
2023-04-24 00:00:00,270.333,264.816
2023-04-21 00:00:00,266.24075,264.5939
2023-04-20 00:00:00,273.90083,273.0783
2023-04-19 00:00:00,278.5364,277.9881
2023-04-18 00:00:00,286.04275,279.735
2023-04-17 00:00:00,279.3472,276.3464
2023-04-14 00:00:00,274.45,273.3522
2023-04-13 00:00:00,273.3596,271.9776
2023-04-12 00:00:00,275.9996,275.4498
2023-04-11 00:00:00,274.92728,273.29243
2023-04-06 00:00:00,274.71675,274.4434
2023-04-05 00:00:00,276.7838,275.96653
2023-04-04 00:00:00,279.39665,278.0284
2023-04-03 00:00:00,279.03063,279.03063
2023-03-31 00:00:00,282.86573,282.86573
2023-03-30 00:00:00,285.43838,285.16575
2023-03-29 00:00:00,288.2955,284.7764
2023-03-28 00:00:00,285.6867,284.6025
2023-03-27 00:00:00,287.84993,285.9615
2023-03-24 00:00:00,279.00485,277.1215
2023-03-23 00:00:00,266.2905,265.74705
2023-03-22 00:00:00,267.716,264.4775
2023-03-21 00:00:00,272.8674,270.4455
2023-03-20 00:00:00,276.4728,275.6691
2023-03-17 00:00:00,283.36815,283.63498
2023-03-16 00:00:00,284.3952,283.0712
2023-03-15 00:00:00,287.1504,282.13583
2023-03-14 00:00:00,288.98603,286.83943
2023-03-13 00:00:00,286.7046,285.6308
2023-03-10 00:00:00,278.99435,276.86055
2023-03-09 00:00:00,276.58855,276.0597
2023-03-08 00:00:00,280.23338,278.91525
2023-03-07 00:00:00,285.04483,283.1956
2023-03-06 00:00:00,290.89913,285.2895
2023-03-03 00:00:00,289.79688,286.875
2023-03-02 00:00:00,290.1565,287.776
2023-03-01 00:00:00,289.55475,286.8885
2023-02-28 00:00:00,290.86955,287.4226
2023-02-27 00:00:00,294.17775,292.5876
2023-02-24 00:00:00,295.05233,292.41558
2023-02-23 00:00:00,300.87863,298.23238
2023-02-22 00:00:00,298.6468,297.0526
2023-02-21 00:00:00,305.9707,305.17113
2023-02-20 00:00:00,314.7027,313.0998
2023-02-17 00:00:00,315.0305,312.09378
2023-02-16 00:00:00,314.10688,311.96827
2023-02-15 00:00:00,316.27655,314.94318
2023-02-14 00:00:00,321.3036,319.4262
2023-02-13 00:00:00,320.20025,319.3964
2023-02-10 00:00:00,316.8396,315.7728
2023-02-09 00:00:00,313.60208,311.721
2023-02-08 00:00:00,316.2078,316.2078
2023-02-07 00:00:00,316.10438,315.02828
2023-02-06 00:00:00,309.07005,307.4631
2023-02-03 00:00:00,307.97125,306.3475
2023-02-02 00:00:00,308.7247,308.45198
2023-02-01 00:00:00,311.1507,311.1507
2023-01-31 00:00:00,312.64038,311.8255
2023-01-30 00:00:00,312.1675,311.89605
2023-01-27 00:00:00,310.7962,310.25285
2023-01-26 00:00:00,313.72688,312.64038
2023-01-25 00:00:00,310.07655,309.5316
2023-01-24 00:00:00,306.6567,305.8404
2023-01-23 00:00:00,303.34928,303.62085
2023-01-20 00:00:00,308.7829,307.9696
2023-01-19 00:00:00,307.9856,307.1744
2023-01-18 00:00:00,311.7345,310.9248
2023-01-17 00:00:00,309.17385,308.3652
2023-01-16 00:00:00,310.9025,309.8211
2023-01-13 00:00:00,312.6585,311.8464
2023-01-12 00:00:00,315.97713,314.89223
2023-01-11 00:00:00,314.8871,314.34975
2023-01-10 00:00:00,311.8227,311.01765
2023-01-09 00:00:00,318.7375,318.2
2023-01-06 00:00:00,319.14,317.27835
2023-01-05 00:00:00,317.74275,316.16325
2023-01-04 00:00:00,317.1493,316.0886
2023-01-03 00:00:00,319.5438,318.4892
2023-01-02 00:00:00,329.69143,328.3588
2022-12-30 00:00:00,331.23767,328.02437
2022-12-29 00:00:00,329.0056,327.67035
2022-12-28 00:00:00,334.28205,332.6877
2022-12-27 00:00:00,335.36295,322.8633
2022-12-23 00:00:00,331.10968,330.57863
2022-12-22 00:00:00,321.51938,318.34388
2022-12-21 00:00:00,322.2704,317.76498
2022-12-20 00:00:00,314.73475,312.61175
2022-12-19 00:00:00,316.35938,315.82813
2022-12-16 00:00:00,315.49875,312.8475
2022-12-15 00:00:00,316.9101,315.32025
2022-12-14 00:00:00,322.223,321.1578
2022-12-13 00:00:00,324.28825,322.696
2022-12-12 00:00:00,320.49695,319.1802
2022-12-09 00:00:00,319.28015,318.4892
2022-12-08 00:00:00,324.7552,323.7008
2022-12-07 00:00:00,322.9026,321.8508
2022-12-06 00:00:00,323.10765,322.8456
2022-12-05 00:00:00,328.75588,325.345
2022-12-02 00:00:00,337.3583,334.7268
2022-12-01 00:00:00,342.2981,337.8322
2022-11-30 00:00:00,336.78475,330.33788
2022-11-29 00:00:00,337.084,331.1385
2022-11-28 00:00:00,337.5435,332.3585
2022-11-25 00:00:00,340.01605,334.0326
2022-11-24 00:00:00,334.38912,332.56755
2022-11-23 00:00:00,339.1619,338.6437
2022-11-22 00:00:00,343.3716,335.1348
2022-11-21 00:00:00,338.45648,333.08415
2022-11-18 00:00:00,336.59748,335.8225
2022-11-17 00:00:00,335.8575,334.8225
2022-11-16 00:00:00,332.0284,328.394
2022-11-15 00:00:00,331.80075,330.243
2022-11-14 00:00:00,334.8864,333.0776
2022-11-11 00:00:00,338.44195,337.1492
2022-11-10 00:00:00,331.92967,330.91538
2022-11-09 00:00:00,329.63762,328.8856
2022-11-08 00:00:00,332.904,330.8864
2022-11-07 00:00:00,336.7392,335.737
2022-11-04 00:00:00,336.63778,334.90125
2022-11-03 00:00:00,332.12903,329.4486
2022-11-02 00:00:00,337.155,334.685
2022-11-01 00:00:00,353.52855,344.8818
2022-10-31 00:00:00,348.26958,345.55065
2022-10-28 00:00:00,335.44125,333.20498
2022-10-27 00:00:00,335.7597,335.01135
2022-10-26 00:00:00,336.7903,336.0346
2022-10-25 00:00:00,334.9521,334.4544
2022-10-24 00:00:00,334.6269,334.38012
2022-10-21 00:00:00,336.4938,330.5904
2022-10-20 00:00:00,332.07662,331.09632
2022-10-19 00:00:00,328.1376,327.40515
2022-10-18 00:00:00,329.9296,329.1904
2022-10-17 00:00:00,340.67538,338.4616
2022-10-14 00:00:00,340.85885,339.40115
2022-10-13 00:00:00,348.23438,345.0575
2022-10-12 00:00:00,342.0873,340.6347
2022-10-11 00:00:00,347.634,346.6575
2022-10-10 00:00:00,353.0311,349.8812
2022-10-07 00:00:00,339.6828,337.7306
2022-10-06 00:00:00,338.2035,337.46828
2022-10-05 00:00:00,347.91733,345.205
2022-10-04 00:00:00,348.70075,349.19925
2022-10-03 00:00:00,344.2608,343.5252
2022-09-30 00:00:00,349.25825,346.566
2022-09-29 00:00:00,344.3596,343.1376
2022-09-28 00:00:00,343.20825,339.81255
2022-09-27 00:00:00,333.9327,330.579
2022-09-26 00:00:00,331.23735,327.38855
2022-09-23 00:00:00,336.10488,335.13418
2022-09-22 00:00:00,343.662,341.202
2022-09-21 00:00:00,342.489,335.58
2022-09-20 00:00:00,338.5715,337.324
2022-09-19 00:00:00,326.1409,325.6403
2022-09-16 00:00:00,333.98362,330.48117
2022-09-15 00:00:00,332.44935,331.6989
2022-09-14 00:00:00,337.14883,335.39935
2022-09-13 00:00:00,336.18275,335.68285
2022-09-12 00:00:00,335.0056,335.0056
2022-09-09 00:00:00,332.7874,332.2847
2022-09-08 00:00:00,319.50645,319.008
2022-09-07 00:00:00,325.36913,317.64005
2022-09-06 00:00:00,311.39033,309.1608
2022-09-05 00:00:00,320.7067,320.45848
2022-09-02 00:00:00,322.77875,321.5325
2022-09-01 00:00:00,326.67888,321.9588
2022-08-31 00:00:00,334.04415,326.755
2022-08-30 00:00:00,331.0426,325.78
2022-08-29 00:00:00,336.504,330.24463
2022-08-26 00:00:00,329.5895,326.0965
2022-08-25 00:00:00,325.7247,323.7325
2022-08-24 00:00:00,327.70252,325.4631
2022-08-23 00:00:00,331.55228,329.55647
2022-08-22 00:00:00,319.3138,312.858
2022-08-19 00:00:00,316.134,311.6178
2022-08-18 00:00:00,316.57375,316.826
2022-08-17 00:00:00,332.64963,332.3955
2022-08-16 00:00:00,337.5112,336.4946
2022-08-15 00:00:00,345.7296,340.896
2022-08-12 00:00:00,347.45588,343.6095
2022-08-11 00:00:00,349.154,347.6045
2022-08-10 00:00:00,351.56625,349.50125
2022-08-09 00:00:00,347.66745,342.8139
2022-08-08 00:00:00,347.6836,343.8601
2022-08-05 00:00:00,348.76775,346.73115
2022-08-04 00:00:00,350.36133,348.058
2022-08-03 00:00:00,342.055,341.29375
2022-08-02 00:00:00,345.6105,342.552
2022-08-01 00:00:00,345.2064,339.042
2022-07-29 00:00:00,349.7571,348.7374
2022-07-28 00:00:00,346.64175,344.61015
2022-07-27 00:00:00,343.774,342.25735
2022-07-26 00:00:00,348.87515,331.1529
2022-07-25 00:00:00,339.08168,334.2267
2022-07-22 00:00:00,333.3074,332.54
2022-07-21 00:00:00,357.13365,346.6971
2022-07-20 00:00:00,346.494,333.2457
2022-07-19 00:00:00,345.1217,342.0494
2022-07-18 00:00:00,340.84867,338.5611
2022-07-15 00:00:00,328.13655,328.38858
2022-07-14 00:00:00,342.44153,341.94198
2022-07-13 00:00:00,347.07285,336.7388
2022-07-12 00:00:00,343.86885,342.108
2022-07-11 00:00:00,354.756,333.1184
2022-07-08 00:00:00,362.9619,356.09918
2022-07-07 00:00:00,344.00063,332.57625
2022-07-06 00:00:00,331.13115,320.4495
2022-07-05 00:00:00,339.87787,338.085
2022-07-04 00:00:00,357.76948,349.43108
2022-07-01 00:00:00,347.9469,343.266
2022-06-30 00:00:00,367.16708,367.69123
2022-06-29 00:00:00,374.4891,367.6992
2022-06-28 00:00:00,375.40803,369.3573
2022-06-27 00:00:00,370.93,369.8702
2022-06-24 00:00:00,376.79158,373.3638
2022-06-23 00:00:00,377.2731,372.54405
2022-06-22 00:00:00,391.80375,388.36688
2022-06-21 00:00:00,392.3915,389.758
2022-06-20 00:00:00,408.55548,407.2401
2022-06-17 00:00:00,409.8222,403.018
2022-06-16 00:00:00,420.024,415.272
2022-06-15 00:00:00,407.75305,402.04295
2022-06-14 00:00:00,408.7245,403.775
2022-06-13 00:00:00,411.73965,406.26023
2022-06-10 00:00:00,412.00348,409.37423
2022-06-09 00:00:00,411.4335,410.6346
2022-06-08 00:00:00,409.57958,407.97023
2022-06-07 00:00:00,412.52355,406.90553
2022-06-06 00:00:00,425.36475,418.94415
2022-06-03 00:00:00,405.82442,405.82442
2022-06-02 00:00:00,410.958,408.272
2022-06-01 00:00:00,404.81395,393.643
2022-05-31 00:00:00,420.9627,419.6212
2022-05-30 00:00:00,438.72055,436.833
2022-05-27 00:00:00,444.19725,442.59075
2022-05-26 00:00:00,438.4107,430.9165
2022-05-25 00:00:00,430.99475,429.3965
2022-05-24 00:00:00,440.50755,439.16617
2022-05-23 00:00:00,454.8402,452.7048
2022-05-20 00:00:00,443.84918,438.8384
2022-05-19 00:00:00,447.28942,442.7874
2022-05-18 00:00:00,451.46535,448.8436
2022-05-17 00:00:00,462.04698,454.4033
2022-05-16 00:00:00,456.87563,454.79063
2022-05-13 00:00:00,433.53485,431.9735
2022-05-12 00:00:00,428.56225,417.4274
2022-05-11 00:00:00,424.66257,421.24
2022-05-10 00:00:00,418.7265,418.1998
2022-05-09 00:00:00,420.8452,317.22
2022-05-06 00:00:00,429.36563,422.76
2022-05-05 00:00:00,421.4911,415.1845
2022-05-04 00:00:00,411.93845,405.0816
2022-05-03 00:00:00,410.9127,409.5982
2022-05-02 00:00:00,423.5127,415.1055
2022-04-29 00:00:00,422.75118,406.1365
2022-04-28 00:00:00,437.86645,434.44972
2022-04-27 00:00:00,441.79748,440.4771
2022-04-26 00:00:00,442.61498,439.1508
2022-04-25 00:00:00,437.43988,433.42175
2022-04-22 00:00:00,438.7053,431.16
2022-04-21 00:00:00,439.9953,433.76
2022-04-20 00:00:00,432.09355,429.3828
2022-04-19 00:00:00,431.3002,427.2517
2022-04-14 00:00:00,433.7216,430.4768
2022-04-13 00:00:00,438.5446,438.5446
2022-04-12 00:00:00,432.86685,432.0537
2022-04-11 00:00:00,412.8201,409.0128
2022-04-08 00:00:00,405.2538,400.6332
2022-04-07 00:00:00,395.65088,395.10703
2022-04-06 00:00:00,397.0512,396.5058
2022-04-05 00:00:00,397.8153,396.7239
2022-04-04 00:00:00,399.21563,400.31312
2022-04-01 00:00:00,403.236,400.752
2022-03-31 00:00:00,409.4799,406.7094
2022-03-30 00:00:00,404.44125,402.20985
2022-03-29 00:00:00,396.11,391.124
2022-03-28 00:00:00,406.50315,404.0295
2022-03-25 00:00:00,419.03188,412.1625
2022-03-24 00:00:00,413.9241,411.1756
2022-03-23 00:00:00,423.1807,418.228
2022-03-22 00:00:00,417.7717,407.851
2022-03-21 00:00:00,415.59293,415.04138
2022-03-18 00:00:00,400.05933,400.05933
2022-03-17 00:00:00,409.19543,406.69185
2022-03-16 00:00:00,399.2684,395.424
2022-03-15 00:00:00,422.7537,422.2068
2022-03-14 00:00:00,415.67813,406.075
2022-03-11 00:00:00,404.7107,404.1649
2022-03-10 00:00:00,424.48875,422.29075
2022-03-09 00:00:00,447.5622,429.2604
2022-03-08 00:00:00,432.2485,427.8713
2022-03-07 00:00:00,459.46875,458.925
2022-03-04 00:00:00,430.21125,433.2159
2022-03-03 00:00:00,421.87193,259.6985
2022-03-02 00:00:00,400.8183,260.9205
2022-03-01 00:00:00,390.20363,261.0615
2022-02-28 00:00:00,361.36125,346.79475
2022-02-25 00:00:00,325.989,304.6311
2022-02-24 00:00:00,353.43555,339.4768
2022-02-23 00:00:00,324.6544,322.6748
2022-02-22 00:00:00,315.6519,311.1183
2022-02-21 00:00:00,310.6064,308.906
2022-02-18 00:00:00,307.67535,302.01435
2022-02-17 00:00:00,301.0135,299.59362
2022-02-16 00:00:00,299.1625,298.30938
2022-02-15 00:00:00,303.00132,300.44555
2022-02-14 00:00:00,309.894,308.763
2022-02-11 00:00:00,306.29438,297.74663
2022-02-10 00:00:00,299.80975,298.94988
2022-02-09 00:00:00,300.53345,299.96155
2022-02-08 00:00:00,302.08545,299.2302
2022-02-07 00:00:00,303.7454,302.31802
2022-02-04 00:00:00,304.1037,302.9583
2022-02-03 00:00:00,298.9745,298.1162
2022-02-02 00:00:00,298.89318,298.89318
2022-02-01 00:00:00,302.77163,301.92825
2022-01-31 00:00:00,298.4254,293.9378
2022-01-28 00:00:00,310.83412,309.71903
2022-01-27 00:00:00,308.82877,307.4364
2022-01-26 00:00:00,317.475,316.3462
2022-01-25 00:00:00,328.1986,327.352
2022-01-24 00:00:00,318.3168,317.7504
2022-01-21 00:00:00,309.1785,309.46215
2022-01-20 00:00:00,310.07663,309.51028
2022-01-19 00:00:00,311.6764,309.9748
2022-01-18 00:00:00,303.17333,302.60718
2022-01-17 00:00:00,303.2739,302.7033
2022-01-14 00:00:00,300.4427,300.15765
2022-01-13 00:00:00,304.57607,303.14345
2022-01-12 00:00:00,310.4185,309.5602
2022-01-11 00:00:00,314.22195,313.3704
2022-01-10 00:00:00,312.11395,310.4146
2022-01-07 00:00:00,311.74965,309.47825
2022-01-06 00:00:00,308.3808,307.5336
2022-01-05 00:00:00,313.0116,311.31045
2022-01-04 00:00:00,315.38495,314.25555
2022-01-03 00:00:00,309.1816,307.489
2021-12-31 00:00:00,317.1001,315.67685
2021-12-30 00:00:00,316.82,316.25425
2021-12-29 00:00:00,320.01505,319.44815
2021-12-28 00:00:00,317.27355,316.99078
2021-12-27 00:00:00,327.91665,326.78395
2021-12-24 00:00:00,328.4469,317.9796
2021-12-23 00:00:00,329.62327,328.20615
2021-12-22 00:00:00,331.09003,329.95713
2021-12-21 00:00:00,321.1095,320.54615
2021-12-20 00:00:00,315.6699,309.1816
2021-12-17 00:00:00,313.8138,312.1236
2021-12-16 00:00:00,312.3768,312.65975
2021-12-15 00:00:00,310.4945,309.087
2021-12-14 00:00:00,320.4066,319.5612
2021-12-13 00:00:00,323.26212,322.9798
2021-12-10 00:00:00,315.51712,316.932
2021-12-09 00:00:00,312.733,282.25
2021-12-08 00:00:00,316.6371,215.631
2021-12-07 00:00:00,315.1131,213.636
2021-12-06 00:00:00,316.9399,214.301
2021-12-03 00:00:00,320.1013,316.708
2021-12-02 00:00:00,328.35215,276.9235
2021-12-01 00:00:00,319.3368,315.9396
2021-11-30 00:00:00,316.14245,277.1195
2021-11-29 00:00:00,323.3916,316.6308
2021-11-26 00:00:00,338.2722,335.7288
2021-11-25 00:00:00,342.4655,340.784
2021-11-24 00:00:00,342.8775,342.8775
2021-11-23 00:00:00,350.5621,350.5621
2021-11-22 00:00:00,347.5632,347.282
2021-11-19 00:00:00,338.65755,337.8102
2021-11-18 00:00:00,337.689,337.1205
2021-11-17 00:00:00,334.47645,334.19347
2021-11-16 00:00:00,327.3792,325.68
2021-11-15 00:00:00,335.60235,334.1791
2021-11-12 00:00:00,340.32153,338.03173
2021-11-11 00:00:00,340.0947,339.80843
2021-11-10 00:00:00,339.3162,339.3162
2021-11-09 00:00:00,331.5312,327.1842
2021-11-08 00:00:00,328.75275,327.8838
2021-11-05 00:00:00,332.55267,332.55267
2021-11-04 00:00:00,334.863,334.57433
2021-11-03 00:00:00,335.3568,335.3568
2021-11-02 00:00:00,339.09233,338.80275
2021-11-01 00:00:00,337.67525,336.8057
2021-10-29 00:00:00,326.84218,326.26523
2021-10-28 00:00:00,330.4874,329.61155
2021-10-27 00:00:00,330.56628,329.40538
2021-10-26 00:00:00,329.93983,327.62243
2021-10-25 00:00:00,327.2892,326.99905
2021-10-22 00:00:00,325.696,323.3696
2021-10-21 00:00:00,321.7354,320.5718
2021-10-20 00:00:00,324.3282,323.7454
2021-10-19 00:00:00,318.5355,317.6628
2021-10-18 00:00:00,318.4428,317.8617
2021-10-15 00:00:00,320.022,318.8625
2021-10-14 00:00:00,313.4554,313.1657
2021-10-13 00:00:00,306.52755,305.0803
2021-10-12 00:00:00,312.9852,311.5442
2021-10-11 00:00:00,310.46655,310.17748
2021-10-08 00:00:00,311.0716,310.2043
2021-10-07 00:00:00,311.1453,311.4342
2021-10-06 00:00:00,309.64098,306.46665
2021-10-05 00:00:00,304.92138,304.34113
2021-10-04 00:00:00,308.19397,308.19397
2021-10-01 00:00:00,306.45072,306.1608
2021-09-30 00:00:00,298.5318,297.3747
2021-09-29 00:00:00,296.9856,295.8255
2021-09-28 00:00:00,296.7228,296.43075
2021-09-27 00:00:00,296.35315,296.35315
2021-09-24 00:00:00,296.7077,295.829
2021-09-23 00:00:00,295.9488,295.9488
2021-09-22 00:00:00,292.78825,292.49487
2021-09-21 00:00:00,286.4564,287.336
2021-09-20 00:00:00,288.06815,287.7751
2021-09-17 00:00:00,290.51165,290.51165
2021-09-16 00:00:00,292.53,291.942
2021-09-15 00:00:00,293.3294,290.6735
2021-09-14 00:00:00,287.2746,286.97905
2021-09-13 00:00:00,282.1873,281.89213
2021-09-10 00:00:00,278.63293,273.0189
2021-09-09 00:00:00,278.3478,272.136
2021-09-08 00:00:00,283.06505,278.04197
2021-09-07 00:00:00,283.39163,278.65363
2021-09-06 00:00:00,284.904,279.26528
2021-09-03 00:00:00,289.81875,267.525
2021-09-02 00:00:00,294.84525,294.252
2021-09-01 00:00:00,297.0886,291.4608
2021-08-31 00:00:00,293.69913,289.2715
2021-08-30 00:00:00,295.83485,294.95
2021-08-27 00:00:00,295.025,293.8449
2021-08-26 00:00:00,295.0003,294.11883
2021-08-25 00:00:00,288.414,286.356
2021-08-24 00:00:00,320.4267,318.0771
2021-08-23 00:00:00,321.06165,320.4747
2021-08-20 00:00:00,319.78448,318.90675
2021-08-19 00:00:00,305.0568,303.0114
2021-08-18 00:00:00,297.44708,293.35243
2021-08-17 00:00:00,287.74868,287.45595
2021-08-16 00:00:00,297.31875,296.73
