Date,PX_LAST,PX_BID
2021-08-09 00:00:00,9342.75,9343
2021-08-06 00:00:00,9446,9546
2021-08-05 00:00:00,9471.51,9484
2021-08-04 00:00:00,9443.75,9436
2021-08-03 00:00:00,9521.5,9531.5
2021-08-02 00:00:00,9674.7,9586.5
2021-07-30 00:00:00,9701,9684
2021-07-29 00:00:00,9799.5,9761.5
2021-07-28 00:00:00,9664,9635
2021-07-27 00:00:00,9740,9724
2021-07-26 00:00:00,9793.25,9607
2021-07-23 00:00:00,9495,9596
2021-07-22 00:00:00,9417.78,9424.5
2021-07-21 00:00:00,9318,9316.5
2021-07-20 00:00:00,9303.75,9302.5
2021-07-19 00:00:00,9188.5,9161
2021-07-16 00:00:00,9391.25,9404
2021-07-15 00:00:00,9452,9387
2021-07-14 00:00:00,9302.55,9293
2021-07-13 00:00:00,9375.25,9351
2021-07-12 00:00:00,9374.75,9418
2021-07-09 00:00:00,9482.25,9457.5
2021-07-08 00:00:00,9287.5,9290
2021-07-07 00:00:00,9422.31,9409
2021-07-06 00:00:00,9281.04,9272.5
2021-07-05 00:00:00,9481.6,9475
2021-07-02 00:00:00,9350.52,9295.5
2021-07-01 00:00:00,9296.25,9336
2021-06-30 00:00:00,9351.5,9360.5
2021-06-29 00:00:00,9312.25,9317
2021-06-28 00:00:00,9361.25,9361.5
2021-06-25 00:00:00,9388.4,9401.5
2021-06-24 00:00:00,9391.75,9427
2021-06-23 00:00:00,9452.5,9450.5
2021-06-22 00:00:00,9274.6,9238
2021-06-21 00:00:00,9154,9152.5
2021-06-18 00:00:00,9119.75,9116
2021-06-17 00:00:00,9289,9155
2021-06-16 00:00:00,9638.25,9600.5
2021-06-15 00:00:00,9537.5,9500
2021-06-14 00:00:00,9938.25,9929
2021-06-11 00:00:00,9975.1,9960.5
2021-06-10 00:00:00,9863,9862
2021-06-09 00:00:00,9952.75,9939.5
2021-06-08 00:00:00,9937.5,9977.5
2021-06-07 00:00:00,9881.25,9839.5
2021-06-04 00:00:00,9939.5,9848
2021-06-03 00:00:00,9769.75,9791.5
2021-06-02 00:00:00,10130.65,10076
2021-06-01 00:00:00,10234.5,10215
2021-05-28 00:00:00,10248.25,10250
2021-05-27 00:00:00,10205.15,10028.5
2021-05-26 00:00:00,9961.25,9959.5
2021-05-25 00:00:00,9900.5,9916
2021-05-24 00:00:00,9928.8,9908
2021-05-21 00:00:00,9867.5,10012
2021-05-20 00:00:00,10031.5,10035.5
2021-05-19 00:00:00,9980,10042
2021-05-18 00:00:00,10376.25,10368
2021-05-17 00:00:00,10344.75,10000
2021-05-14 00:00:00,10214.5,10218.5
2021-05-13 00:00:00,10327.25,10366
2021-05-12 00:00:00,10433.25,10434
2021-05-11 00:00:00,10448.5,10463
2021-05-10 00:00:00,10378.75,10624.5
2021-05-07 00:00:00,10420,10391
2021-05-06 00:00:00,10095.5,10109
2021-05-05 00:00:00,9949,9928
2021-05-04 00:00:00,9966.75,9937
2021-04-30 00:00:00,9829,9807
2021-04-29 00:00:00,9889,9856
2021-04-28 00:00:00,9880.25,9853.5
2021-04-27 00:00:00,9860.5,9863.5
2021-04-26 00:00:00,9771,9788
2021-04-23 00:00:00,9581.5,9536.5
2021-04-22 00:00:00,9421.35,9468
2021-04-21 00:00:00,9459.5,9456
2021-04-20 00:00:00,9328.75,9391
2021-04-19 00:00:00,9384.25,9387
2021-04-16 00:00:00,9227,9192
2021-04-15 00:00:00,9297.25,9316
2021-04-14 00:00:00,9080.5,9083
2021-04-13 00:00:00,8901.5,8906.5
2021-04-12 00:00:00,8864.25,8876.5
2021-04-09 00:00:00,8935.25,8936.5
2021-04-08 00:00:00,9018.25,9012
2021-04-07 00:00:00,8919,8916.5
2021-04-06 00:00:00,9053.75,9042.5
2021-04-01 00:00:00,8794.5,8779.5
2021-03-31 00:00:00,8787.75,8797.5
2021-03-30 00:00:00,8770.25,8739
2021-03-29 00:00:00,8866,8877.5
2021-03-26 00:00:00,8967,8949
2021-03-25 00:00:00,8785.5,8670
2021-03-24 00:00:00,8973.25,8935
2021-03-23 00:00:00,8979,8988.5
2021-03-22 00:00:00,9116.25,9100.5
2021-03-19 00:00:00,9072.5,9074.5
2021-03-18 00:00:00,9067.5,9056.5
2021-03-17 00:00:00,9070.75,9133
2021-03-16 00:00:00,8964.5,8961
2021-03-15 00:00:00,9164.25,9129
2021-03-12 00:00:00,9103.5,9107
2021-03-11 00:00:00,9069,9066
2021-03-10 00:00:00,8875.75,8922.5
2021-03-09 00:00:00,8794.5,8794
2021-03-08 00:00:00,9019,9017.5
2021-03-05 00:00:00,8913.2,8990
2021-03-04 00:00:00,8932.75,8593
2021-03-03 00:00:00,9128.25,9184.5
2021-03-02 00:00:00,9220.25,9304.5
2021-03-01 00:00:00,9089,9058
2021-02-26 00:00:00,9139.25,9041
2021-02-25 00:00:00,9456.25,9382.5
2021-02-24 00:00:00,9340,9519
2021-02-23 00:00:00,9231.5,9268.5
2021-02-22 00:00:00,9132.5,9077.5
2021-02-19 00:00:00,8946.75,8970
2021-02-18 00:00:00,8573.25,8568
2021-02-17 00:00:00,8403.25,8420
2021-02-16 00:00:00,8424,8423.5
2021-02-15 00:00:00,8422.5,8393.5
2021-02-12 00:00:00,8352.25,8292.5
2021-02-11 00:00:00,8289.25,8293.5
2021-02-10 00:00:00,8303,8301
2021-02-09 00:00:00,8157.75,8174
2021-02-08 00:00:00,8050.75,8039
2021-02-05 00:00:00,7927,7917
2021-02-04 00:00:00,7825.5,7824
2021-02-03 00:00:00,7851.5,7845
2021-02-02 00:00:00,7787,7760
2021-02-01 00:00:00,7805.55,7824
2021-01-29 00:00:00,7862.4,7815
2021-01-28 00:00:00,7879.65,7900
2021-01-27 00:00:00,7821.25,7912
2021-01-26 00:00:00,8007.25,8000.5
2021-01-25 00:00:00,7965.5,7987.5
2021-01-22 00:00:00,7993.5,7990
2021-01-21 00:00:00,8014.25,8030.5
2021-01-20 00:00:00,8040.25,8007
2021-01-19 00:00:00,7951.25,7985.5
2021-01-18 00:00:00,7968,7925
2021-01-15 00:00:00,7937.4,7918
2021-01-14 00:00:00,8039.5,8067
2021-01-13 00:00:00,7994.5,7983
2021-01-12 00:00:00,7964.5,7958
2021-01-11 00:00:00,7849.75,7913
2021-01-08 00:00:00,8118,8092
2021-01-07 00:00:00,8167,8039.5
2021-01-06 00:00:00,8030.5,8036
2021-01-05 00:00:00,7994.5,8031.5
2021-01-04 00:00:00,7844,7820
2020-12-31 00:00:00,7749,7743.5
2020-12-30 00:00:00,7834,7795
2020-12-29 00:00:00,7845.2,7800.5
2020-12-24 00:00:00,7770.75,7801
2020-12-23 00:00:00,7827,7826
2020-12-22 00:00:00,7723.55,7720
2020-12-21 00:00:00,7826.3,7824
2020-12-18 00:00:00,7968.75,7974
2020-12-17 00:00:00,7900.25,7901.5
2020-12-16 00:00:00,7813.5,7790
2020-12-15 00:00:00,7760.75,7780
2020-12-14 00:00:00,7729,7727.5
2020-12-11 00:00:00,7754.95,7748.5
2020-12-10 00:00:00,7860.75,7853.5
2020-12-09 00:00:00,7705.5,7716
2020-12-08 00:00:00,7679,7683.5
2020-12-07 00:00:00,7695,7703
2020-12-04 00:00:00,7750.75,7741
2020-12-03 00:00:00,7668.5,7677.5
2020-12-02 00:00:00,7666.5,7662
2020-12-01 00:00:00,7688,7643
2020-11-30 00:00:00,7569.25,7550.5
2020-11-27 00:00:00,7487.5,7487.5
2020-11-26 00:00:00,7387,7352
2020-11-25 00:00:00,7283.25,7289.5
2020-11-24 00:00:00,7279.25,7273
2020-11-23 00:00:00,7162,7188
2020-11-20 00:00:00,7262.5,7249.5
2020-11-19 00:00:00,7076.25,7066
2020-11-18 00:00:00,7069.5,7047
2020-11-17 00:00:00,7047,7048.5
2020-11-16 00:00:00,7092.75,7077.5
2020-11-13 00:00:00,6966.3,6986
2020-11-12 00:00:00,6915.75,6896.5
2020-11-11 00:00:00,6866,6859
2020-11-10 00:00:00,6913.25,6900
2020-11-09 00:00:00,6903.25,6920
2020-11-06 00:00:00,6935,6926.5
2020-11-05 00:00:00,6842.75,6836.5
2020-11-04 00:00:00,6828.5,6833.5
2020-11-03 00:00:00,6807,6771
2020-11-02 00:00:00,6753,6764.5
2020-10-30 00:00:00,6707.5,6698
2020-10-29 00:00:00,6716.5,6722.5
2020-10-28 00:00:00,6730,6725.5
2020-10-27 00:00:00,6778.65,6769
2020-10-26 00:00:00,6760.75,6763.5
2020-10-23 00:00:00,6852.25,6856.5
2020-10-22 00:00:00,6907,6891.5
2020-10-21 00:00:00,6977.75,6980.5
2020-10-20 00:00:00,6879,6879
2020-10-19 00:00:00,6758.75,6771
2020-10-16 00:00:00,6723.8,6710.5
2020-10-15 00:00:00,6738.15,6685
2020-10-14 00:00:00,6702.5,6700.5
2020-10-13 00:00:00,6681.75,6683
2020-10-12 00:00:00,6728,6760.5
2020-10-09 00:00:00,6767.5,6754.5
2020-10-08 00:00:00,6678.25,6621
2020-10-07 00:00:00,6666.25,6650
2020-10-06 00:00:00,6513.75,6517.5
2020-10-05 00:00:00,6514.25,6510
2020-10-02 00:00:00,6546.75,6425
2020-10-01 00:00:00,6374.75,6325.5
2020-09-30 00:00:00,6668,6674.5
2020-09-29 00:00:00,6574,6594.5
2020-09-28 00:00:00,6559.5,6580.5
2020-09-25 00:00:00,6543.55,6561.5
2020-09-24 00:00:00,6527.25,6567.5
2020-09-23 00:00:00,6617.1,6598
2020-09-22 00:00:00,6808,6807.5
2020-09-21 00:00:00,6718.5,6716
2020-09-18 00:00:00,6852.75,6881
2020-09-17 00:00:00,6806.25,6809.5
2020-09-16 00:00:00,6793.4,6804.5
2020-09-15 00:00:00,6777.75,6762.5
2020-09-14 00:00:00,6814.5,6797.5
2020-09-11 00:00:00,6770.25,6735.5
2020-09-10 00:00:00,6690,6693
2020-09-09 00:00:00,6758.5,6772
2020-09-08 00:00:00,6695.25,6692
2020-09-07 00:00:00,6810.75,6804
2020-09-04 00:00:00,6729.5,6794.5
2020-09-03 00:00:00,6574.5,6584
2020-09-02 00:00:00,6709.75,6684
2020-09-01 00:00:00,6708.75,6700
2020-08-28 00:00:00,6697.5,6698
2020-08-27 00:00:00,6640.75,6597
2020-08-26 00:00:00,6615,6614
2020-08-25 00:00:00,6546.25,6547
2020-08-24 00:00:00,6533.75,6525.5
2020-08-21 00:00:00,6511.5,6506.5
2020-08-20 00:00:00,6617.75,6621.5
2020-08-19 00:00:00,6698.75,6698.5
2020-08-18 00:00:00,6581,6601
2020-08-17 00:00:00,6450.75,6470
2020-08-14 00:00:00,6377.75,6382
2020-08-13 00:00:00,6263.5,6271
2020-08-12 00:00:00,6434.5,6435
2020-08-11 00:00:00,6381.75,6379
2020-08-10 00:00:00,6393.75,6394
2020-08-07 00:00:00,6308,6231
2020-08-06 00:00:00,6479.75,6449.5
2020-08-05 00:00:00,6498.75,6481
2020-08-04 00:00:00,6453,6446
2020-08-03 00:00:00,6495,6476
2020-07-31 00:00:00,6422,6420.5
2020-07-30 00:00:00,6441.75,6454
2020-07-29 00:00:00,6482,6479.5
2020-07-28 00:00:00,6490,6470.5
2020-07-27 00:00:00,6426.5,6429
2020-07-24 00:00:00,6430.25,6400.5
2020-07-23 00:00:00,6570,6545
2020-07-22 00:00:00,6503,6480
2020-07-21 00:00:00,6544.45,6506.5
2020-07-20 00:00:00,6494.25,6421.5
2020-07-17 00:00:00,6456,6443.5
2020-07-16 00:00:00,6437.75,6429.5
2020-07-15 00:00:00,6378.75,6381
2020-07-14 00:00:00,6495.5,6495
2020-07-13 00:00:00,6580,5150
2020-07-10 00:00:00,6418.55,6429.5
2020-07-09 00:00:00,6300.35,6280.5
2020-07-08 00:00:00,6230.25,6232
2020-07-07 00:00:00,6184.75,6188
2020-07-06 00:00:00,6135.25,6126
2020-07-03 00:00:00,6023.5,6017.5
2020-07-02 00:00:00,6071,6073.5
2020-07-01 00:00:00,6050.75,6043.5
2020-06-30 00:00:00,6004.5,6024
2020-06-29 00:00:00,5951.5,5951
2020-06-26 00:00:00,5953.25,5926.5
2020-06-25 00:00:00,5883.5,5917
2020-06-24 00:00:00,5856.5,5863
2020-06-23 00:00:00,5892,5886
2020-06-22 00:00:00,5861,5866.5
2020-06-19 00:00:00,5829.25,5784.5
2020-06-18 00:00:00,5783.5,5773
2020-06-17 00:00:00,5741,5765.5
2020-06-16 00:00:00,5698.5,5702.5
2020-06-15 00:00:00,5678.75,5705
2020-06-12 00:00:00,5761.5,5750.5
2020-06-11 00:00:00,5741.5,5722
2020-06-10 00:00:00,5885,5873.5
2020-06-09 00:00:00,5753.5,5741
2020-06-08 00:00:00,5680.5,5688.5
2020-06-05 00:00:00,5669.35,5638
2020-06-04 00:00:00,5512.25,5495.5
2020-06-03 00:00:00,5499.25,5481.5
2020-06-02 00:00:00,5506.75,5495
2020-06-01 00:00:00,5458.25,5453.5
2020-05-29 00:00:00,5352.25,5350
2020-05-28 00:00:00,5305.5,5345
2020-05-27 00:00:00,5226.75,5259.5
2020-05-26 00:00:00,5327.25,5331
2020-05-22 00:00:00,5259.8,5272
2020-05-21 00:00:00,5363.75,5362
2020-05-20 00:00:00,5417.5,5410
2020-05-19 00:00:00,5326.5,5324
2020-05-18 00:00:00,5292,5313
2020-05-15 00:00:00,5156,5151
2020-05-14 00:00:00,5173.75,5183
2020-05-13 00:00:00,5190.9,5176
2020-05-12 00:00:00,5227.5,5195
2020-05-11 00:00:00,5223.75,5220.5
2020-05-07 00:00:00,5243.25,5245.5
2020-05-06 00:00:00,5167.5,5183
2020-05-05 00:00:00,5127.5,5140.5
2020-05-04 00:00:00,5094.25,5097
2020-05-01 00:00:00,5081,5076
2020-04-30 00:00:00,5160.25,5153
2020-04-29 00:00:00,5233,5217
2020-04-28 00:00:00,5195,5177
2020-04-27 00:00:00,5171,5153
2020-04-24 00:00:00,5118.74,5157.5
2020-04-23 00:00:00,5135.5,5110
2020-04-22 00:00:00,5109.25,5035.5
2020-04-21 00:00:00,5000.5,4994.5
2020-04-20 00:00:00,5159.25,5147
2020-04-17 00:00:00,5194,5182
2020-04-16 00:00:00,5118.25,5090
2020-04-15 00:00:00,5082,5077.5
2020-04-14 00:00:00,5134,5149.5
2020-04-09 00:00:00,4993,4991
2020-04-08 00:00:00,4978.2,4994
2020-04-07 00:00:00,5018.75,5010
2020-04-06 00:00:00,4870,4890
2020-04-03 00:00:00,4824,4823
2020-04-02 00:00:00,4879.5,4862
2020-04-01 00:00:00,4785.25,4797.5
2020-03-31 00:00:00,4938.75,4911
2020-03-30 00:00:00,4760.5,4746
2020-03-27 00:00:00,4782.5,4798
2020-03-26 00:00:00,4788.75,4795
2020-03-25 00:00:00,4846.15,4854.5
2020-03-24 00:00:00,4811,4834.5
2020-03-23 00:00:00,4625,4588
2020-03-20 00:00:00,4805.25,4689
2020-03-19 00:00:00,4820.25,4684
2020-03-18 00:00:00,4729.5,4859.5
2020-03-17 00:00:00,5128.5,5203
2020-03-16 00:00:00,5276,5210
2020-03-13 00:00:00,5447.75,5530
2020-03-12 00:00:00,5424.75,5386
2020-03-11 00:00:00,5520.75,5551
2020-03-10 00:00:00,5555.75,5597
2020-03-09 00:00:00,5521.5,5482
2020-03-06 00:00:00,5589,5623
2020-03-05 00:00:00,5655.25,5667
2020-03-04 00:00:00,5663.5,5694
2020-03-03 00:00:00,5646.75,5667
2020-03-02 00:00:00,5680.75,5639
2020-02-28 00:00:00,5617.25,5571
2020-02-27 00:00:00,5598.25,5617.5
2020-02-26 00:00:00,5645.25,5613.5
2020-02-25 00:00:00,5662.75,5663
2020-02-24 00:00:00,5665.75,5657
2020-02-21 00:00:00,5746,5600
2020-02-20 00:00:00,5708,5728
2020-02-19 00:00:00,5745.75,5745
2020-02-18 00:00:00,5746.25,5727.5
2020-02-17 00:00:00,5796.75,5800
2020-02-14 00:00:00,5750.75,5735
2020-02-13 00:00:00,5772.25,5715.5
2020-02-12 00:00:00,5747,5745
2020-02-11 00:00:00,5729.25,5695
2020-02-10 00:00:00,5651.75,5659
2020-02-07 00:00:00,5648.25,5652
2020-02-06 00:00:00,5722.25,5725
2020-02-05 00:00:00,5703.5,5713
2020-02-04 00:00:00,5594.5,5650
2020-02-03 00:00:00,5503.5,5593
2020-01-31 00:00:00,5551.25,5569
2020-01-30 00:00:00,5568.25,5620
2020-01-29 00:00:00,5612.75,5697.5
2020-01-28 00:00:00,5675,5714
2020-01-27 00:00:00,5715.5,5778
2020-01-24 00:00:00,5899.75,5965
2020-01-23 00:00:00,5956,6048
2020-01-22 00:00:00,6073.75,6103
2020-01-21 00:00:00,6128.5,6158
2020-01-20 00:00:00,6233.25,6244
2020-01-17 00:00:00,6247.25,6275.5
2020-01-16 00:00:00,6251,6300
2020-01-15 00:00:00,6252.5,6231
2020-01-14 00:00:00,6270,6246
2020-01-13 00:00:00,6265.25,6176.5
2020-01-10 00:00:00,6172.25,6153
2020-01-09 00:00:00,6152.5,6155
2020-01-08 00:00:00,6152.35,6153.5
2020-01-07 00:00:00,6127.5,6134
2020-01-06 00:00:00,6114.5,6097
2020-01-03 00:00:00,6104,6075
2020-01-02 00:00:00,6163.5,6165
2019-12-31 00:00:00,6149,6155.5
2019-12-30 00:00:00,6196,6183
2019-12-27 00:00:00,6188,6210
2019-12-24 00:00:00,6188.25,6184
2019-12-23 00:00:00,6161.5,6152.5
2019-12-20 00:00:00,6147,6155
2019-12-19 00:00:00,6190.5,6160
2019-12-18 00:00:00,6145.25,6126
2019-12-17 00:00:00,6172.5,6174
2019-12-16 00:00:00,6193,6155
2019-12-13 00:00:00,6105.75,6153.5
2019-12-12 00:00:00,6130.5,6095
2019-12-11 00:00:00,6127.25,6082.5
2019-12-10 00:00:00,6069.75,6054.5
2019-12-09 00:00:00,6046.75,5984
2019-12-06 00:00:00,5962,5867
2019-12-05 00:00:00,5859,5854
2019-12-04 00:00:00,5857.5,5822
2019-12-03 00:00:00,5789.75,5811
2019-12-02 00:00:00,5862,5855
2019-11-29 00:00:00,5843.25,5853.5
2019-11-28 00:00:00,5869.25,5881
2019-11-27 00:00:00,5925.5,5925
2019-11-26 00:00:00,5907.75,5855
2019-11-25 00:00:00,5851.25,5872
2019-11-22 00:00:00,5837.75,5833.5
2019-11-21 00:00:00,5809.75,5812.5
2019-11-20 00:00:00,5855,5872
2019-11-19 00:00:00,5857.25,5821
2019-11-18 00:00:00,5815,5827.5
2019-11-15 00:00:00,5825.5,5811.5
2019-11-14 00:00:00,5787.75,5834
2019-11-13 00:00:00,5810.5,5822.5
2019-11-12 00:00:00,5843.75,5837
2019-11-11 00:00:00,5859.25,5856.5
2019-11-08 00:00:00,5910.75,5951
2019-11-07 00:00:00,5966.5,5940
2019-11-06 00:00:00,5888.5,5913
2019-11-05 00:00:00,5914,5878
2019-11-04 00:00:00,5853.75,5846
2019-11-01 00:00:00,5827,5795
2019-10-31 00:00:00,5769.5,5823
2019-10-30 00:00:00,5882.25,5882
2019-10-29 00:00:00,5906.25,5879
2019-10-28 00:00:00,5887.25,5888
2019-10-25 00:00:00,5907,5866.5
2019-10-24 00:00:00,5863.5,5868
2019-10-23 00:00:00,5859.5,5772
2019-10-22 00:00:00,5790.5,5793.5
2019-10-21 00:00:00,5804.25,5818
2019-10-18 00:00:00,5784.75,5750
2019-10-17 00:00:00,5712.5,5726
2019-10-16 00:00:00,5699.75,5683
2019-10-15 00:00:00,5739.75,5743
2019-10-14 00:00:00,5786.25,5718
2019-10-11 00:00:00,5763.5,5762
2019-10-10 00:00:00,5749.5,5698
2019-10-09 00:00:00,5651.25,5658
2019-10-08 00:00:00,5641,5650
2019-10-07 00:00:00,5685.1,5625
2019-10-04 00:00:00,5608,5598
2019-10-03 00:00:00,5628.25,5625
2019-10-02 00:00:00,5643,5628.5
2019-10-01 00:00:00,5655.25,5609
2019-09-30 00:00:00,5695.25,5727
2019-09-27 00:00:00,5736.25,5713
2019-09-26 00:00:00,5693.25,5755
2019-09-25 00:00:00,5757,5718
2019-09-24 00:00:00,5753.25,5760
2019-09-23 00:00:00,5750.25,5694
2019-09-20 00:00:00,5770,5777
2019-09-19 00:00:00,5761.5,5758
2019-09-18 00:00:00,5779.75,5744
2019-09-17 00:00:00,5789.5,5761
2019-09-16 00:00:00,5844,5876
2019-09-13 00:00:00,5949.25,5868
2019-09-12 00:00:00,5803.25,5842
2019-09-11 00:00:00,5738.75,5763
2019-09-10 00:00:00,5796.5,5737.5
2019-09-09 00:00:00,5790,5770
2019-09-06 00:00:00,5809.25,5787
2019-09-05 00:00:00,5825,5776.5
2019-09-04 00:00:00,5724.25,5662
2019-09-03 00:00:00,5584.5,5536
2019-09-02 00:00:00,5593.5,5609.5
2019-08-30 00:00:00,5655.75,5677
2019-08-29 00:00:00,5710.25,5723
2019-08-28 00:00:00,5673,5652
2019-08-27 00:00:00,5661.75,5661
2019-08-23 00:00:00,5613,5674.5
2019-08-22 00:00:00,5660.5,5667.5
2019-08-21 00:00:00,5706.75,5696
2019-08-20 00:00:00,5682.75,5697.5
2019-08-19 00:00:00,5745.5,5755
2019-08-16 00:00:00,5719.5,5708
2019-08-15 00:00:00,5727.25,5696
2019-08-14 00:00:00,5739,5731
2019-08-13 00:00:00,5804.5,5696
2019-08-12 00:00:00,5715.75,5724
2019-08-09 00:00:00,5732,5743
2019-08-08 00:00:00,5775.75,5722.5
2019-08-07 00:00:00,5680,5673
2019-08-06 00:00:00,5656.25,5666
2019-08-05 00:00:00,5660.25,5646
2019-08-02 00:00:00,5703.75,5767
2019-08-01 00:00:00,5875,5875.5
2019-07-31 00:00:00,5902.25,5925.5
2019-07-30 00:00:00,5925,5942.5
2019-07-29 00:00:00,6000,5949
2019-07-26 00:00:00,5941,5944
2019-07-25 00:00:00,5986.5,6009.5
2019-07-24 00:00:00,5978.75,5975
2019-07-23 00:00:00,5946,5968
2019-07-22 00:00:00,5997,6007
2019-07-19 00:00:00,6055.25,6065
2019-07-18 00:00:00,5970.5,5962
2019-07-17 00:00:00,5968,5921.5
2019-07-16 00:00:00,6000,5958
2019-07-15 00:00:00,5976,5997
2019-07-12 00:00:00,5928.75,5949.5
2019-07-11 00:00:00,5948,5924
2019-07-10 00:00:00,5928.5,5862
2019-07-09 00:00:00,5808.5,5804
2019-07-08 00:00:00,5873.25,5911
2019-07-05 00:00:00,5890.25,5855
2019-07-04 00:00:00,5909,5897
2019-07-03 00:00:00,5908.75,5873
2019-07-02 00:00:00,5868.5,5905
2019-07-01 00:00:00,5937.75,5998
2019-06-28 00:00:00,5982,5970
2019-06-27 00:00:00,5976.5,5953
2019-06-26 00:00:00,5971,6005
2019-06-25 00:00:00,6025.5,5985
2019-06-24 00:00:00,5941.25,5916
2019-06-21 00:00:00,5957.5,5940
2019-06-20 00:00:00,5960.5,5960
2019-06-19 00:00:00,5897,5894.5
2019-06-18 00:00:00,5925,5848
2019-06-17 00:00:00,5818,5755.5
2019-06-14 00:00:00,5797.75,5804.5
2019-06-13 00:00:00,5830.5,5797
2019-06-12 00:00:00,5823,5828
2019-06-11 00:00:00,5857.5,5903
2019-06-10 00:00:00,5860.25,5787
2019-06-07 00:00:00,5777.75,5769
2019-06-06 00:00:00,5790.25,5804
2019-06-05 00:00:00,5783,5832
2019-06-04 00:00:00,5854.25,5803
2019-06-03 00:00:00,5816,5795.5
2019-05-31 00:00:00,5806,5780
2019-05-30 00:00:00,5822,5822
2019-05-29 00:00:00,5854,5893
2019-05-28 00:00:00,5941,5956
2019-05-24 00:00:00,5932,5918.5
2019-05-23 00:00:00,5901,5859
2019-05-22 00:00:00,5894,5919
2019-05-21 00:00:00,5965,6003
2019-05-20 00:00:00,6003.75,5984
2019-05-17 00:00:00,6033,6020
2019-05-16 00:00:00,6071,6088
2019-05-15 00:00:00,6053.75,6001
2019-05-14 00:00:00,5997,6006
2019-05-13 00:00:00,5986.5,6042
2019-05-10 00:00:00,6108,6135
2019-05-09 00:00:00,6089,6110
2019-05-08 00:00:00,6129.75,6102.5
2019-05-07 00:00:00,6168.75,6172
2019-05-03 00:00:00,6229.25,6178
2019-05-02 00:00:00,6166,6213
2019-05-01 00:00:00,6225.25,6396
2019-04-30 00:00:00,6426.75,6441
2019-04-29 00:00:00,6402.5,6375
2019-04-26 00:00:00,6398.75,6392
2019-04-25 00:00:00,6358.5,6358
2019-04-24 00:00:00,6444.75,6437
2019-04-23 00:00:00,6394.25,6429
2019-04-18 00:00:00,6460.75,6443
2019-04-17 00:00:00,6537,6508
2019-04-16 00:00:00,6469,6459
2019-04-15 00:00:00,6452,6455
2019-04-12 00:00:00,6463.5,6488
2019-04-11 00:00:00,6390.5,6432
2019-04-10 00:00:00,6448.5,6446
2019-04-09 00:00:00,6476.25,6497.5
2019-04-08 00:00:00,6459.75,6432
2019-04-05 00:00:00,6385.25,6418
2019-04-04 00:00:00,6436.75,6443
2019-04-03 00:00:00,6484,6481
2019-04-02 00:00:00,6413.5,6430
2019-04-01 00:00:00,6465,6497
2019-03-29 00:00:00,6486.5,6484
2019-03-28 00:00:00,6360,6380
2019-03-27 00:00:00,6336,6338
2019-03-26 00:00:00,6337.5,6360
2019-03-25 00:00:00,6337,6327.5
2019-03-22 00:00:00,6314.5,6373
2019-03-21 00:00:00,6433,6518
2019-03-20 00:00:00,6483.5,6486.5
2019-03-19 00:00:00,6469,6498
2019-03-18 00:00:00,6458,6491.5
2019-03-15 00:00:00,6445.75,6409
2019-03-14 00:00:00,6416,6408
2019-03-13 00:00:00,6501.5,6527
2019-03-12 00:00:00,6498,6509
2019-03-11 00:00:00,6435,6432
2019-03-08 00:00:00,6423,6398
2019-03-07 00:00:00,6460,6456
2019-03-06 00:00:00,6499.5,6504
2019-03-05 00:00:00,6548,6552.5
2019-03-04 00:00:00,6462,6419.5
2019-03-01 00:00:00,6525,6570
2019-02-28 00:00:00,6555.5,6535
2019-02-27 00:00:00,6546,6532
2019-02-26 00:00:00,6521.5,6470
2019-02-25 00:00:00,6524.5,6545
2019-02-22 00:00:00,6519,6488.5
2019-02-21 00:00:00,6394.5,6390
2019-02-20 00:00:00,6428,6351
2019-02-19 00:00:00,6344,6246
2019-02-18 00:00:00,6333,6269
2019-02-15 00:00:00,6193,6188
2019-02-14 00:00:00,6137.25,6178
2019-02-13 00:00:00,6123.5,6119
2019-02-12 00:00:00,6091.75,6100
2019-02-11 00:00:00,6135.75,6147.5
2019-02-08 00:00:00,6190.75,6206
2019-02-07 00:00:00,6228,6226
2019-02-06 00:00:00,6260.5,6209
2019-02-05 00:00:00,6217,6173.5
2019-02-04 00:00:00,6150.5,6076
2019-02-01 00:00:00,6115.75,6097
2019-01-31 00:00:00,6151.25,6146
2019-01-30 00:00:00,6120.25,6076
2019-01-29 00:00:00,6032.5,6006
2019-01-28 00:00:00,5979,5995.5
2019-01-25 00:00:00,6037.5,5900
2019-01-24 00:00:00,5894,5884
2019-01-23 00:00:00,5919.25,5920
2019-01-22 00:00:00,5904.25,5926
2019-01-21 00:00:00,5951.5,5951
2019-01-18 00:00:00,6029.5,6021
2019-01-17 00:00:00,5964.75,5932
2019-01-16 00:00:00,5938.25,5910.5
2019-01-15 00:00:00,5886,5881
2019-01-14 00:00:00,5867,5860
2019-01-11 00:00:00,5920,5926
2019-01-10 00:00:00,5907.75,5907.5
2019-01-09 00:00:00,5936.75,5963
2019-01-08 00:00:00,5886.5,5904
2019-01-07 00:00:00,5904.25,5890
2019-01-04 00:00:00,5897.25,5838
2019-01-03 00:00:00,5713.75,5810.5
2019-01-02 00:00:00,5819,5838
2018-12-31 00:00:00,5949,5964
2018-12-28 00:00:00,5987,6015
2018-12-27 00:00:00,5969,5985
2018-12-24 00:00:00,5931.75,5931
2018-12-21 00:00:00,5967.5,5985
2018-12-20 00:00:00,5977.5,6014.5
