Date,PX_LAST,PX_BID
2022-04-12 00:00:00,78309,
2022-04-11 00:00:00,75485,
2022-04-08 00:00:00,75373,
2022-04-07 00:00:00,75371,
2022-04-06 00:00:00,75052,
2022-04-05 00:00:00,74730,
2022-04-04 00:00:00,74518,
2022-04-01 00:00:00,74331,
2022-03-31 00:00:00,74733,
2022-03-30 00:00:00,74523,
2022-03-29 00:00:00,74229,
2022-03-28 00:00:00,73904,
2022-03-25 00:00:00,73680,
2022-03-24 00:00:00,73345,
2022-03-23 00:00:00,73297,
2022-03-22 00:00:00,73229,
2022-03-21 00:00:00,72995,
2022-03-18 00:00:00,72648,
2022-03-17 00:00:00,72060,
2022-03-16 00:00:00,71973,
2022-03-15 00:00:00,71167,
2022-03-14 00:00:00,69571,
2022-03-11 00:00:00,69770,
2022-03-10 00:00:00,69565,
2022-03-09 00:00:00,69507,
2022-03-08 00:00:00,69574,
2022-03-07 00:00:00,69786,
2022-03-04 00:00:00,69884,
2022-03-03 00:00:00,70157,
2022-03-02 00:00:00,70127,
2022-03-01 00:00:00,70389,
2022-02-28 00:00:00,70886,
2022-02-25 00:00:00,71496,
2022-02-24 00:00:00,71657,
2022-02-23 00:00:00,72410,
2022-02-22 00:00:00,73224,
2022-02-18 00:00:00,73921,
2022-02-17 00:00:00,75146,
2022-02-16 00:00:00,75881,
2022-02-15 00:00:00,76676,
2022-02-14 00:00:00,78146,
2022-02-11 00:00:00,78919,
2022-02-10 00:00:00,79157,
2022-02-09 00:00:00,79306,
2022-02-08 00:00:00,79306,
2022-02-07 00:00:00,79453,
2022-02-04 00:00:00,79528,
2022-02-03 00:00:00,80206,
2022-02-02 00:00:00,80420,
2022-02-01 00:00:00,80782,
2022-01-31 00:00:00,81066,
2022-01-28 00:00:00,81608,
2022-01-27 00:00:00,81801,
2022-01-26 00:00:00,81714,
2022-01-25 00:00:00,81538,
2022-01-24 00:00:00,81127,
2022-01-21 00:00:00,80635,
2022-01-20 00:00:00,80153,
2022-01-19 00:00:00,79694,
2022-01-18 00:00:00,78720,
2022-01-14 00:00:00,78023,
2022-01-13 00:00:00,77168,
2022-01-12 00:00:00,76512,
2022-01-11 00:00:00,76021,
2022-01-10 00:00:00,75391,
2022-01-07 00:00:00,74039,
2022-01-06 00:00:00,72636,
2022-01-05 00:00:00,71930,
2022-01-04 00:00:00,70944,
2022-01-03 00:00:00,70325,
2021-12-31 00:00:00,69667,
2021-12-30 00:00:00,68611,
2021-12-29 00:00:00,67585,
2021-12-28 00:00:00,66718,
2021-12-27 00:00:00,65555,
2021-12-23 00:00:00,64033,
2021-12-22 00:00:00,62953,
2021-12-21 00:00:00,61615,
2021-12-20 00:00:00,60337,
2021-12-17 00:00:00,59766,
2021-12-16 00:00:00,59069,
2021-12-15 00:00:00,59069,
2021-12-14 00:00:00,58712,
2021-12-13 00:00:00,58710,
2021-12-10 00:00:00,58131,
2021-12-09 00:00:00,58131,
2021-12-08 00:00:00,58459,
2021-12-07 00:00:00,58671,
2021-12-06 00:00:00,58671,
2021-12-03 00:00:00,58671,
2021-12-02 00:00:00,58671,
2021-12-01 00:00:00,58671,
2021-11-30 00:00:00,58671,
2021-11-29 00:00:00,58663,
2021-11-26 00:00:00,59004,
2021-11-24 00:00:00,59004,
2021-11-23 00:00:00,59004,
2021-11-22 00:00:00,58618,
2021-11-19 00:00:00,58138,
2021-11-18 00:00:00,58017,
2021-11-17 00:00:00,57717,
2021-11-16 00:00:00,56794,
2021-11-15 00:00:00,56794,
2021-11-12 00:00:00,57319,
2021-11-11 00:00:00,57876,
2021-11-10 00:00:00,59193,
2021-11-09 00:00:00,58992,
2021-11-08 00:00:00,60030,
2021-11-05 00:00:00,59591,
2021-11-04 00:00:00,59113,
2021-11-03 00:00:00,58629,
2021-11-02 00:00:00,58629,
2021-11-01 00:00:00,57381,
2021-10-29 00:00:00,57235,
2021-10-28 00:00:00,56924,
2021-10-27 00:00:00,56521,
2021-10-26 00:00:00,56137,
2021-10-25 00:00:00,55890,
2021-10-22 00:00:00,55981,
2021-10-21 00:00:00,56025,
2021-10-20 00:00:00,56092,
2021-10-19 00:00:00,56347,
2021-10-18 00:00:00,56347,
2021-10-15 00:00:00,56439,
2021-10-14 00:00:00,56439,
2021-10-13 00:00:00,56439,
2021-10-12 00:00:00,56545,
2021-10-11 00:00:00,56545,
2021-10-08 00:00:00,56484,
2021-10-07 00:00:00,56484,
2021-10-06 00:00:00,56484,
2021-10-05 00:00:00,56484,
2021-10-04 00:00:00,56467,
2021-10-01 00:00:00,56467,
2021-09-30 00:00:00,56467,
2021-09-29 00:00:00,55112,
2021-09-28 00:00:00,54430,
2021-09-27 00:00:00,52842,
2021-09-24 00:00:00,52843,
2021-09-23 00:00:00,52843,
2021-09-22 00:00:00,52652,
2021-09-21 00:00:00,52652,
2021-09-20 00:00:00,52652,
2021-09-17 00:00:00,52452,
2021-09-16 00:00:00,52187,
2021-09-15 00:00:00,51751,
2021-09-14 00:00:00,51401,
2021-09-13 00:00:00,51248,
2021-09-10 00:00:00,51248,
2021-09-09 00:00:00,51248,
2021-09-08 00:00:00,51186,
2021-09-07 00:00:00,50811,
2021-09-03 00:00:00,50811,
2021-09-02 00:00:00,50811,
2021-09-01 00:00:00,50811,
2021-08-31 00:00:00,50811,
2021-08-30 00:00:00,50811,
2021-08-27 00:00:00,50561,
2021-08-26 00:00:00,50388,
2021-08-25 00:00:00,50273,
2021-08-23 00:00:00,48223,
2021-08-20 00:00:00,48223,
2021-08-19 00:00:00,47825,
2021-08-18 00:00:00,47121,
2021-08-17 00:00:00,46757,
2021-08-16 00:00:00,46533,
2021-08-13 00:00:00,46287,
2021-08-12 00:00:00,46287,
2021-08-11 00:00:00,46287,
2021-08-10 00:00:00,46112,
2021-08-09 00:00:00,45986,
2021-08-06 00:00:00,45811,
2021-08-05 00:00:00,45687,
2021-08-04 00:00:00,45687,
2021-08-03 00:00:00,45753,
2021-08-02 00:00:00,45885,
2021-07-30 00:00:00,45885,
2021-07-29 00:00:00,45438,
2021-07-28 00:00:00,45438,
2021-07-27 00:00:00,44729,
2021-07-26 00:00:00,44729,
2021-07-23 00:00:00,44806,
2021-07-22 00:00:00,44905,
2021-07-21 00:00:00,44905,
2021-07-20 00:00:00,45204,
2021-07-19 00:00:00,45355,
2021-07-16 00:00:00,45355,
2021-07-15 00:00:00,45687,
2021-07-14 00:00:00,45963,
2021-07-13 00:00:00,46400,
2021-07-12 00:00:00,46970,
2021-07-09 00:00:00,47143,
2021-07-08 00:00:00,47287,
2021-07-07 00:00:00,47683,
2021-07-06 00:00:00,48878,
2021-07-02 00:00:00,49345,
2021-07-01 00:00:00,49649,
2021-06-30 00:00:00,49713,
2021-06-29 00:00:00,50036,
2021-06-28 00:00:00,50079,
2021-06-25 00:00:00,50604,
2021-06-24 00:00:00,51209,
2021-06-23 00:00:00,51355,
2021-06-22 00:00:00,51805,
2021-06-21 00:00:00,52355,
2021-06-18 00:00:00,53317,
2021-06-17 00:00:00,54038,
2021-06-16 00:00:00,54514,
2021-06-15 00:00:00,55326,
2021-06-14 00:00:00,55414,
2021-06-11 00:00:00,56433,
2021-06-10 00:00:00,57157,
2021-06-09 00:00:00,57777,
2021-06-08 00:00:00,58475,
2021-06-07 00:00:00,59203,
2021-06-04 00:00:00,59490,
2021-06-03 00:00:00,59765,
2021-06-02 00:00:00,60203,
2021-06-01 00:00:00,60708,
2021-05-28 00:00:00,60883,
2021-05-27 00:00:00,61576,
2021-05-26 00:00:00,61730,
2021-05-25 00:00:00,61982,
2021-05-24 00:00:00,62242,
2021-05-21 00:00:00,62308,
2021-05-20 00:00:00,62785,
2021-05-19 00:00:00,62788,
2021-05-18 00:00:00,63109,
2021-05-17 00:00:00,63285,
2021-05-14 00:00:00,63612,
2021-05-13 00:00:00,63896,
2021-05-12 00:00:00,64115,
2021-05-11 00:00:00,64673,
2021-05-10 00:00:00,64980,
2021-05-07 00:00:00,65329,
2021-05-06 00:00:00,65505,
2021-05-05 00:00:00,65946,
2021-05-04 00:00:00,66078,
2021-05-03 00:00:00,66405,
2021-04-30 00:00:00,66536,
2021-04-29 00:00:00,66668,
2021-04-28 00:00:00,66668,
2021-04-27 00:00:00,66738,
2021-04-26 00:00:00,66877,
2021-04-23 00:00:00,66992,
2021-04-22 00:00:00,67353,
2021-04-21 00:00:00,67839,
2021-04-20 00:00:00,68273,
2021-04-19 00:00:00,68430,
2021-04-16 00:00:00,68877,
2021-04-15 00:00:00,69263,
2021-04-14 00:00:00,69671,
2021-04-13 00:00:00,69430,
2021-04-12 00:00:00,69692,
2021-04-09 00:00:00,69911,
2021-04-08 00:00:00,70189,
2021-04-07 00:00:00,70473,
2021-04-06 00:00:00,70758,
2021-04-05 00:00:00,71616,
2021-04-01 00:00:00,72211,
2021-03-31 00:00:00,71435,
2021-03-30 00:00:00,71435,
2021-03-29 00:00:00,71501,
2021-03-26 00:00:00,71742,
2021-03-25 00:00:00,71984,
2021-03-24 00:00:00,72285,
2021-03-23 00:00:00,70837,
2021-03-22 00:00:00,71149,
2021-03-19 00:00:00,70949,
2021-03-18 00:00:00,70448,
2021-03-17 00:00:00,70149,
2021-03-16 00:00:00,70149,
2021-03-15 00:00:00,69660,
2021-03-12 00:00:00,69660,
2021-03-11 00:00:00,69508,
2021-03-10 00:00:00,69552,
2021-03-09 00:00:00,69663,
2021-03-08 00:00:00,69707,
2021-03-05 00:00:00,69856,
2021-03-04 00:00:00,70045,
2021-03-03 00:00:00,70019,
2021-03-02 00:00:00,70130,
2021-03-01 00:00:00,69358,
2021-02-26 00:00:00,69556,
2021-02-25 00:00:00,68607,
2021-02-24 00:00:00,67582,
2021-02-23 00:00:00,66542,
2021-02-22 00:00:00,66003,
2021-02-19 00:00:00,65471,
2021-02-18 00:00:00,64699,
2021-02-17 00:00:00,64865,
2021-02-16 00:00:00,65751,
2021-02-12 00:00:00,66381,
2021-02-11 00:00:00,66928,
2021-02-10 00:00:00,68134,
2021-02-09 00:00:00,69106,
2021-02-08 00:00:00,69788,
2021-02-05 00:00:00,70313,
2021-02-04 00:00:00,70709,
2021-02-03 00:00:00,71605,
2021-02-02 00:00:00,72885,
2021-02-01 00:00:00,73587,
2021-01-29 00:00:00,74238,
2021-01-28 00:00:00,74612,
2021-01-27 00:00:00,75087,
2021-01-26 00:00:00,75307,
2021-01-25 00:00:00,75006,
2021-01-22 00:00:00,75682,
2021-01-21 00:00:00,76534,
2021-01-20 00:00:00,77134,
2021-01-19 00:00:00,77494,
2021-01-15 00:00:00,78058,
2021-01-14 00:00:00,78058,
2021-01-13 00:00:00,78587,
2021-01-12 00:00:00,78938,
2021-01-11 00:00:00,79206,
2021-01-08 00:00:00,79644,
2021-01-07 00:00:00,79259,
2021-01-06 00:00:00,78692,
2021-01-05 00:00:00,78273,
2021-01-04 00:00:00,77411,
2020-12-31 00:00:00,77599,
2020-12-30 00:00:00,77599,
2020-12-29 00:00:00,76908,
2020-12-28 00:00:00,77091,
2020-12-24 00:00:00,76844,
2020-12-23 00:00:00,77345,
2020-12-22 00:00:00,77727,
2020-12-21 00:00:00,77986,
2020-12-18 00:00:00,78386,
2020-12-17 00:00:00,79180,
2020-12-16 00:00:00,78084,
2020-12-15 00:00:00,78687,
2020-12-14 00:00:00,79264,
2020-12-11 00:00:00,79715,
2020-12-10 00:00:00,79940,
2020-12-09 00:00:00,79940,
2020-12-08 00:00:00,79940,
2020-12-07 00:00:00,80474,
2020-12-04 00:00:00,80474,
2020-12-03 00:00:00,80725,
2020-12-02 00:00:00,80725,
2020-12-01 00:00:00,81191,
2020-11-30 00:00:00,81592,81592
2020-11-27 00:00:00,81592,81592
2020-11-25 00:00:00,81592,81592
2020-11-24 00:00:00,81592,81592
2020-11-23 00:00:00,81592,81592
2020-11-20 00:00:00,81592,81592
2020-11-19 00:00:00,81891,81891
2020-11-18 00:00:00,82203,82203
2020-11-17 00:00:00,82504,82504
2020-11-16 00:00:00,82504,82504
2020-11-13 00:00:00,82504,82504
2020-11-12 00:00:00,82486,82486
2020-11-11 00:00:00,82486,82486
2020-11-10 00:00:00,82007,82007
2020-11-09 00:00:00,81095,81095
2020-11-06 00:00:00,81095,81095
2020-11-05 00:00:00,81095,81095
2020-11-04 00:00:00,80844,80844
2020-11-03 00:00:00,79942,79942
2020-11-02 00:00:00,79945,79945
2020-10-30 00:00:00,79945,79945
2020-10-29 00:00:00,79760,79760
2020-10-28 00:00:00,79760,79760
2020-10-27 00:00:00,79838,79838
2020-10-26 00:00:00,79838,79838
2020-10-23 00:00:00,78179,78179
2020-10-22 00:00:00,78179,78179
2020-10-21 00:00:00,78179,78179
2020-10-20 00:00:00,78179,78179
2020-10-19 00:00:00,78179,78179
2020-10-16 00:00:00,78179,78179
2020-10-15 00:00:00,78279,78279
2020-10-14 00:00:00,78279,78279
2020-10-13 00:00:00,78581,78581
2020-10-12 00:00:00,78581,78581
2020-10-09 00:00:00,78740,78740
2020-10-08 00:00:00,78941,78941
2020-10-07 00:00:00,78941,78941
2020-10-06 00:00:00,79743,79743
2020-10-05 00:00:00,79743,79743
2020-10-02 00:00:00,79743,79743
2020-10-01 00:00:00,79843,79843
2020-09-30 00:00:00,79843,79843
2020-09-29 00:00:00,79843,79843
2020-09-28 00:00:00,80831,80831
2020-09-25 00:00:00,80743,80743
2020-09-24 00:00:00,80831,80831
2020-09-23 00:00:00,80831,80831
2020-09-22 00:00:00,80930,80930
2020-09-21 00:00:00,80974,80974
2020-09-18 00:00:00,81199,81199
2020-09-17 00:00:00,81299,81299
2020-09-16 00:00:00,81802,81802
2020-09-15 00:00:00,82052,82052
2020-09-14 00:00:00,82052,82052
2020-09-11 00:00:00,82352,82352
2020-09-10 00:00:00,82828,82828
2020-09-09 00:00:00,82828,82828
2020-09-08 00:00:00,83279,83279
2020-09-04 00:00:00,83654,83654
2020-09-03 00:00:00,84183,84183
2020-09-02 00:00:00,84722,84722
2020-09-01 00:00:00,85270,85270
2020-08-31 00:00:00,85425,85425
2020-08-28 00:00:00,85862,85862
2020-08-27 00:00:00,86063,86063
2020-08-26 00:00:00,86441,86441
2020-08-25 00:00:00,86933,86933
2020-08-24 00:00:00,87127,87127
2020-08-21 00:00:00,87395,87395
2020-08-20 00:00:00,87684,87684
2020-08-19 00:00:00,87794,87794
2020-08-18 00:00:00,88098,88098
2020-08-17 00:00:00,88208,88208
2020-08-14 00:00:00,88247,88247
2020-08-13 00:00:00,88313,88313
2020-08-12 00:00:00,88511,88511
2020-08-11 00:00:00,88511,88511
2020-08-10 00:00:00,88511,88511
2020-08-07 00:00:00,88511,88511
2020-08-06 00:00:00,88511,88511
2020-08-05 00:00:00,88734,88734
2020-08-04 00:00:00,89284,89284
2020-08-03 00:00:00,89284,89284
2020-07-31 00:00:00,89049,89049
2020-07-30 00:00:00,89092,89092
2020-07-29 00:00:00,89093,89093
2020-07-28 00:00:00,89181,89181
2020-07-27 00:00:00,89186,89186
2020-07-24 00:00:00,89091,89091
2020-07-23 00:00:00,89173,89173
2020-07-22 00:00:00,89463,89463
2020-07-21 00:00:00,89765,89765
2020-07-20 00:00:00,89210,89210
2020-07-17 00:00:00,88410,88410
2020-07-16 00:00:00,88458,88458
2020-07-15 00:00:00,88659,88659
2020-07-14 00:00:00,88960,88960
2020-07-13 00:00:00,88944,88944
2020-07-10 00:00:00,89146,89146
2020-07-09 00:00:00,88634,88634
2020-07-08 00:00:00,87963,87963
2020-07-07 00:00:00,87106,87106
2020-07-06 00:00:00,86086,86086
2020-07-02 00:00:00,84320,84320
2020-07-01 00:00:00,83280,83280
2020-06-30 00:00:00,80373,80373
2020-06-29 00:00:00,80101,80101
2020-06-26 00:00:00,79148,79148
2020-06-25 00:00:00,77946,77946
2020-06-24 00:00:00,77488,77488
2020-06-23 00:00:00,76964,76964
2020-06-22 00:00:00,76446,76446
2020-06-19 00:00:00,75863,75863
2020-06-18 00:00:00,76142,76142
2020-06-17 00:00:00,75716,75716
2020-06-16 00:00:00,74656,74656
2020-06-15 00:00:00,73603,73603
2020-06-12 00:00:00,72368,72368
2020-06-11 00:00:00,71127,71127
2020-06-10 00:00:00,69866,69866
2020-06-09 00:00:00,68539,68539
2020-06-08 00:00:00,67629,67629
2020-06-05 00:00:00,66461,66461
2020-06-04 00:00:00,65208,65208
2020-06-03 00:00:00,64060,64060
2020-06-02 00:00:00,63053,63053
2020-06-01 00:00:00,61606,61606
2020-05-29 00:00:00,60505,60505
2020-05-28 00:00:00,59260,59260
2020-05-27 00:00:00,57971,57971
2020-05-26 00:00:00,56254,56254
2020-05-22 00:00:00,55409,55409
2020-05-21 00:00:00,53828,53828
2020-05-20 00:00:00,52255,52255
2020-05-19 00:00:00,51056,51056
2020-05-18 00:00:00,49549,49549
2020-05-15 00:00:00,48159,48159
2020-05-14 00:00:00,46867,46867
2020-05-13 00:00:00,45753,45753
2020-05-12 00:00:00,45042,45042
2020-05-11 00:00:00,45113,45113
2020-05-08 00:00:00,44477,44477
2020-05-07 00:00:00,43955,43955
2020-05-06 00:00:00,43565,43565
2020-05-05 00:00:00,43228,43228
2020-05-04 00:00:00,42943,42943
2020-05-01 00:00:00,42714,42714
2020-04-30 00:00:00,42268,42268
2020-04-29 00:00:00,42141,42141
2020-04-28 00:00:00,42050,42050
2020-04-27 00:00:00,41880,41880
2020-04-24 00:00:00,42013,42013
2020-04-23 00:00:00,42362,42362
2020-04-22 00:00:00,42129,42129
2020-04-21 00:00:00,41742,41742
2020-04-20 00:00:00,41792,41792
2020-04-17 00:00:00,41326,41326
2020-04-16 00:00:00,41326,41326
2020-04-15 00:00:00,40443,40443
2020-04-14 00:00:00,39667,39667
2020-04-13 00:00:00,37793,37793
2020-04-09 00:00:00,37012,37012
2020-04-08 00:00:00,36151,36151
2020-04-07 00:00:00,35364,35364
2020-04-06 00:00:00,34479,34479
2020-04-03 00:00:00,33900,33900
2020-04-02 00:00:00,33348,33348
2020-04-01 00:00:00,32849,32849
2020-03-31 00:00:00,32253,32253
2020-03-30 00:00:00,31651,31651
2020-03-27 00:00:00,31322,31322
2020-03-26 00:00:00,30662,30662
2020-03-25 00:00:00,30098,30098
2020-03-24 00:00:00,29720,29720
2020-03-23 00:00:00,29088,29088
2020-03-20 00:00:00,27996,27996
2020-03-19 00:00:00,27712,27712
2020-03-18 00:00:00,27474,27474
2020-03-17 00:00:00,27404,27404
2020-03-16 00:00:00,27673,27673
2020-03-13 00:00:00,27655,27655
2020-03-12 00:00:00,27880,27880
2020-03-11 00:00:00,27756,27756
2020-03-10 00:00:00,27822,27822
2020-03-09 00:00:00,27574,27574
2020-03-06 00:00:00,27773,27773
2020-03-05 00:00:00,28080,28080
2020-03-04 00:00:00,28342,28342
2020-03-03 00:00:00,28744,28744
2020-03-02 00:00:00,28617,28617
2020-02-28 00:00:00,28943,28943
2020-02-27 00:00:00,28943,28943
2020-02-26 00:00:00,28957,28957
2020-02-25 00:00:00,28957,28957
2020-02-24 00:00:00,28957,28957
2020-02-21 00:00:00,28957,28957
2020-02-20 00:00:00,28957,28957
2020-02-19 00:00:00,29456,29456
2020-02-18 00:00:00,29338,29338
2020-02-14 00:00:00,29338,29338
2020-02-13 00:00:00,29338,29338
2020-02-12 00:00:00,29439,29439
2020-02-11 00:00:00,29439,29439
2020-02-10 00:00:00,29453,29453
2020-02-07 00:00:00,29551,29551
2020-02-06 00:00:00,29852,29852
2020-02-05 00:00:00,29956,29956
2020-02-04 00:00:00,30373,30373
2020-02-03 00:00:00,30474,30474
2020-01-31 00:00:00,31415,31415
2020-01-30 00:00:00,32420,32420
2020-01-29 00:00:00,32822,32822
2020-01-28 00:00:00,33627,33627
2020-01-27 00:00:00,34136,34136
2020-01-24 00:00:00,34838,34838
2020-01-23 00:00:00,35512,35512
2020-01-22 00:00:00,34858,34858
2020-01-21 00:00:00,34395,34395
2020-01-17 00:00:00,34703,34703
2020-01-16 00:00:00,34969,34969
2020-01-15 00:00:00,35194,35194
2020-01-14 00:00:00,35237,35237
2020-01-13 00:00:00,35237,35237
2020-01-10 00:00:00,35237,35237
2020-01-09 00:00:00,35601,35601
2020-01-08 00:00:00,35601,35601
2020-01-07 00:00:00,35997,35997
2020-01-06 00:00:00,36397,36397
2020-01-03 00:00:00,36975,36975
2020-01-02 00:00:00,37550,37550
2019-12-31 00:00:00,37550,37550
2019-12-30 00:00:00,37951,37951
2019-12-27 00:00:00,38354,38354
2019-12-26 00:00:00,39958,39958
2019-12-24 00:00:00,39958,39958
2019-12-23 00:00:00,39958,39958
2019-12-20 00:00:00,39958,39958
2019-12-19 00:00:00,39977,39977
2019-12-18 00:00:00,39999,39999
2019-12-17 00:00:00,39999,39999
2019-12-16 00:00:00,40111,40111
2019-12-13 00:00:00,40111,40111
2019-12-12 00:00:00,40111,40111
2019-12-11 00:00:00,40111,40111
2019-12-10 00:00:00,40089,40089
2019-12-09 00:00:00,40089,40089
2019-12-06 00:00:00,40186,40186
2019-12-05 00:00:00,40119,40119
2019-12-04 00:00:00,40097,40097
2019-12-03 00:00:00,40097,40097
2019-12-02 00:00:00,40097,40097
2019-11-29 00:00:00,40097,40097
2019-11-27 00:00:00,40097,40097
2019-11-26 00:00:00,40097,40097
2019-11-25 00:00:00,40097,40097
2019-11-22 00:00:00,40097,40097
2019-11-21 00:00:00,40097,40097
2019-11-20 00:00:00,40075,40075
2019-11-19 00:00:00,39989,39989
2019-11-18 00:00:00,39904,39904
2019-11-15 00:00:00,39843,39843
2019-11-14 00:00:00,39518,39518
2019-11-13 00:00:00,39204,39204
2019-11-12 00:00:00,38812,38812
2019-11-11 00:00:00,38397,38397
2019-11-08 00:00:00,37902,37902
2019-11-07 00:00:00,37529,37529
2019-11-06 00:00:00,37060,37060
2019-11-05 00:00:00,36679,36679
2019-11-04 00:00:00,36547,36547
2019-11-01 00:00:00,36549,36549
2019-10-31 00:00:00,36285,36285
2019-10-30 00:00:00,36025,36025
2019-10-29 00:00:00,35318,35318
2019-10-28 00:00:00,34983,34983
2019-10-25 00:00:00,34713,34713
2019-10-24 00:00:00,34887,34887
2019-10-23 00:00:00,35100,35100
2019-10-22 00:00:00,34855,34855
2019-10-21 00:00:00,35100,35100
2019-10-18 00:00:00,35888,35888
2019-10-17 00:00:00,37265,37265
2019-10-16 00:00:00,37355,37355
2019-10-15 00:00:00,37408,37408
2019-10-14 00:00:00,37430,37430
2019-10-11 00:00:00,38209,38209
2019-10-10 00:00:00,38883,38883
2019-10-09 00:00:00,38811,38811
2019-10-08 00:00:00,38635,38635
2019-10-07 00:00:00,38848,38848
2019-10-04 00:00:00,39013,39013
2019-10-03 00:00:00,39191,39191
2019-10-02 00:00:00,39688,39688
2019-10-01 00:00:00,39644,39644
2019-09-30 00:00:00,39719,39719
2019-09-27 00:00:00,39997,39997
2019-09-26 00:00:00,40675,40675
2019-09-25 00:00:00,40738,40738
2019-09-24 00:00:00,40738,40738
2019-09-23 00:00:00,41238,41238
2019-09-20 00:00:00,41238,41238
2019-09-19 00:00:00,42437,42437
2019-09-18 00:00:00,43901,43901
2019-09-17 00:00:00,43901,43901
2019-09-16 00:00:00,44051,44051
2019-09-13 00:00:00,44451,44451
2019-09-12 00:00:00,44851,44851
2019-09-11 00:00:00,44472,44472
2019-09-10 00:00:00,44214,44214
2019-09-09 00:00:00,43950,43950
2019-09-06 00:00:00,44254,44254
2019-09-05 00:00:00,44113,44113
2019-09-04 00:00:00,44113,44113
2019-09-03 00:00:00,44113,44113
2019-08-30 00:00:00,43829,43829
2019-08-29 00:00:00,43519,43519
2019-08-28 00:00:00,43232,43232
2019-08-27 00:00:00,42804,42804
2019-08-26 00:00:00,42276,42276
2019-08-23 00:00:00,42076,42076
2019-08-22 00:00:00,42031,42031
2019-08-21 00:00:00,42077,42077
2019-08-20 00:00:00,41574,41574
2019-08-19 00:00:00,41574,41574
2019-08-16 00:00:00,41574,41574
2019-08-15 00:00:00,41552,41552
2019-08-14 00:00:00,41530,41530
2019-08-13 00:00:00,41508,41508
2019-08-12 00:00:00,41197,41197
2019-08-09 00:00:00,41173,41173
2019-08-08 00:00:00,40837,40837
2019-08-07 00:00:00,40815,40815
2019-08-06 00:00:00,40414,40414
2019-08-05 00:00:00,40247,40247
2019-08-02 00:00:00,40110,40110
2019-08-01 00:00:00,39647,39647
2019-07-31 00:00:00,39602,39602
2019-07-30 00:00:00,39253,39253
2019-07-29 00:00:00,39079,39079
2019-07-26 00:00:00,38719,38719
2019-07-25 00:00:00,38719,38719
2019-07-24 00:00:00,38406,38406
2019-07-23 00:00:00,38380,38380
2019-07-22 00:00:00,38358,38358
2019-07-19 00:00:00,37674,37674
2019-07-18 00:00:00,37391,37391
2019-07-17 00:00:00,37229,37229
2019-07-16 00:00:00,37054,37054
2019-07-15 00:00:00,36664,36664
2019-07-12 00:00:00,36158,36158
2019-07-11 00:00:00,35898,35898
2019-07-10 00:00:00,35397,35397
2019-07-09 00:00:00,35109,35109
2019-07-08 00:00:00,34820,34820
2019-07-05 00:00:00,34520,34520
2019-07-03 00:00:00,34193,34193
2019-07-02 00:00:00,34192,34192
2019-07-01 00:00:00,33886,33886
2019-06-28 00:00:00,33415,33415
2019-06-27 00:00:00,32770,32770
2019-06-26 00:00:00,32370,32370
2019-06-25 00:00:00,31530,31530
2019-06-24 00:00:00,31264,31264
2019-06-21 00:00:00,30776,30776
2019-06-20 00:00:00,30600,30600
2019-06-19 00:00:00,30312,30312
2019-06-18 00:00:00,30113,30113
2019-06-17 00:00:00,30204,30204
2019-06-14 00:00:00,30204,30204
2019-06-13 00:00:00,30204,30204
2019-06-12 00:00:00,30480,30480
2019-06-11 00:00:00,30480,30480
2019-06-10 00:00:00,30665,30665
2019-06-07 00:00:00,30665,30665
2019-06-06 00:00:00,30827,30827
2019-06-05 00:00:00,31637,31637
2019-06-04 00:00:00,31637,31637
2019-06-03 00:00:00,31637,31637
2019-05-31 00:00:00,31636,31636
2019-05-30 00:00:00,31648,31648
2019-05-29 00:00:00,31748,31748
2019-05-28 00:00:00,31848,31848
2019-05-24 00:00:00,31825,31825
2019-05-23 00:00:00,31803,31803
2019-05-22 00:00:00,31923,31923
2019-05-21 00:00:00,31893,31893
2019-05-20 00:00:00,31960,31960
2019-05-17 00:00:00,32174,32174
2019-05-16 00:00:00,32216,32216
2019-05-15 00:00:00,32298,32298
2019-05-14 00:00:00,32310,32310
2019-05-13 00:00:00,32310,32310
2019-05-10 00:00:00,32586,32586
2019-05-09 00:00:00,32586,32586
2019-05-08 00:00:00,32984,32984
2019-05-07 00:00:00,32984,32984
2019-05-06 00:00:00,33267,33267
2019-05-03 00:00:00,33267,33267
2019-05-02 00:00:00,33466,33466
2019-05-01 00:00:00,34300,34300
2019-04-30 00:00:00,34300,34300
2019-04-29 00:00:00,34731,34731
2019-04-26 00:00:00,34731,34731
2019-04-25 00:00:00,34931,34931
2019-04-24 00:00:00,35933,35933
2019-04-23 00:00:00,35976,35976
2019-04-22 00:00:00,36475,36475
2019-04-18 00:00:00,37497,37497
2019-04-17 00:00:00,38597,38597
2019-04-16 00:00:00,38597,38597
2019-04-15 00:00:00,38597,38597
2019-04-12 00:00:00,39097,39097
2019-04-11 00:00:00,39402,39402
2019-04-10 00:00:00,40189,40189
2019-04-09 00:00:00,40352,40352
2019-04-08 00:00:00,40498,40498
2019-04-05 00:00:00,40921,40921
2019-04-04 00:00:00,41425,41425
2019-04-03 00:00:00,42204,42204
2019-04-02 00:00:00,42373,42373
2019-04-01 00:00:00,42692,42692
2019-03-29 00:00:00,43562,43562
2019-03-28 00:00:00,44427,44427
2019-03-27 00:00:00,45160,45160
2019-03-26 00:00:00,45833,45833
2019-03-25 00:00:00,46319,46319
2019-03-22 00:00:00,46913,46913
2019-03-21 00:00:00,47614,47614
