Date,PX_LAST,PX_BID
2026-04-07 00:00:00,14087.11365,14062.34061
2026-04-03 00:00:00,13983.9005,13979.54143
2026-04-02 00:00:00,13943.18743,13886.54913
2026-04-01 00:00:00,14065.3648,14107.56381
2026-03-31 00:00:00,13852.8013,13818.00255
2026-03-30 00:00:00,13796.74503,13843.03797
2026-03-27 00:00:00,13842.70313,13874.53875
2026-03-26 00:00:00,13807.76741,13786.07073
2026-03-25 00:00:00,13820.78479,13839.62209
2026-03-24 00:00:00,13686.01227,13636.69331
2026-03-23 00:00:00,13470.81034,13374.96369
2026-03-20 00:00:00,13690.15717,13723.4736
2026-03-19 00:00:00,13913.88921,13704.85426
2026-03-18 00:00:00,14361.2386,14314.7621
2026-03-17 00:00:00,14531.14335,14423.67737
2026-03-16 00:00:00,14387.87351,14419.78532
2026-03-13 00:00:00,14536.13027,14457.90114
2026-03-12 00:00:00,14613.12638,14637.83281
2026-03-11 00:00:00,14725.3099,14662.74806
2026-03-10 00:00:00,14724.9898,14738.0994
2026-03-09 00:00:00,14410.85339,14461.52955
2026-03-06 00:00:00,14610.19653,14604.39481
2026-03-05 00:00:00,14628.04057,14588.97073
2026-03-04 00:00:00,14672.69932,14708.95328
2026-03-03 00:00:00,14739.17003,14692.91589
2026-03-02 00:00:00,14913.83056,14981.89718
2026-02-27 00:00:00,14910.0819,15052.90157
2026-02-26 00:00:00,14938.2139,14936.75324
2026-02-25 00:00:00,14886.29738,14934.40233
2026-02-24 00:00:00,14712.07916,14693.18958
2026-02-13 00:00:00,14520.33368,14455.16163
2026-02-12 00:00:00,14794.04819,14762.17383
2026-02-11 00:00:00,14677.79739,14711.07382
2026-02-10 00:00:00,14684.99096,14625.67812
2026-02-09 00:00:00,14665.97304,14645.74211
2026-02-06 00:00:00,14335.55847,14377.36992
2026-02-05 00:00:00,14628.97832,14507.89899
2026-02-04 00:00:00,15043.4194,15082.30245
2026-02-03 00:00:00,14645.85315,14932.6876
2026-02-02 00:00:00,14429.93131,14067.02285
2026-01-30 00:00:00,15360.27614,14838.19934
2026-01-29 00:00:00,15242.87625,15624.05604
2026-01-28 00:00:00,14687.42805,14773.77389
2026-01-27 00:00:00,14698.39672,14699.83464
2026-01-26 00:00:00,14727.7904,14595.49625
2026-01-23 00:00:00,14445.73694,14511.79757
2026-01-22 00:00:00,14403.36303,14401.92829
2026-01-21 00:00:00,14387.66279,14503.97025
2026-01-20 00:00:00,14504.70512,14501.83176
2026-01-19 00:00:00,14448.19416,14502.76441
2026-01-16 00:00:00,14570.78097,14427.32541
2026-01-15 00:00:00,14701.78712,14637.19228
2026-01-14 00:00:00,14879.03168,14801.58901
2026-01-13 00:00:00,14688.01055,14604.88979
2026-01-12 00:00:00,14766.53473,14816.7269
2026-01-09 00:00:00,14370.67397,14503.94807
2026-01-08 00:00:00,14543.2417,14457.33104
2026-01-07 00:00:00,14810.6299,14733.39436
2026-01-06 00:00:00,14812.42841,14978.52234
2026-01-05 00:00:00,14359.0991,14467.84764
2025-12-31 00:00:00,14114.83596,14039.00359
2025-12-30 00:00:00,13934.07473,14008.40504
2025-12-29 00:00:00,14325.06887,14090.98046
2025-12-26 00:00:00,13995.17605,14072.24514
2025-12-25 00:00:00,13586.92549,13696.83129
2025-12-24 00:00:00,13552.65409,13663.83488
2025-12-23 00:00:00,13328.30683,13333.99721
2025-12-22 00:00:00,13325.84876,13375.58799
2025-12-19 00:00:00,13146.04667,13208.53868
2025-12-18 00:00:00,13138.19891,13126.83737
2025-12-17 00:00:00,13104.0945,13160.88364
2025-12-16 00:00:00,13101.88143,13035.14377
2025-12-15 00:00:00,13100.54201,13090.60984
2025-12-12 00:00:00,13262.7461,13315.19043
2025-12-11 00:00:00,13083.46323,13056.53961
2025-12-10 00:00:00,12968.30787,12982.45614
2025-12-09 00:00:00,13013.19441,12878.70208
2025-12-08 00:00:00,13076.92308,13133.48416
2025-12-05 00:00:00,12955.55147,13106.87163
2025-12-04 00:00:00,12845.74919,12848.57741
2025-12-03 00:00:00,12585.65038,12621.04309
2025-12-02 00:00:00,12553.73911,12556.56749
2025-12-01 00:00:00,12573.52941,12607.46606
2025-11-28 00:00:00,12328.45735,12353.89725
2025-11-27 00:00:00,12286.1784,12277.70323
2025-11-26 00:00:00,12245.59023,12228.62958
2025-11-25 00:00:00,12198.28925,12213.81588
2025-11-24 00:00:00,12114.08782,12111.27223
2025-11-21 00:00:00,12085.34474,12054.38194
2025-11-20 00:00:00,12131.43323,12097.70357
2025-11-19 00:00:00,12082.19717,12097.65834
2025-11-18 00:00:00,12086.30463,12044.10875
2025-11-17 00:00:00,12149.86142,12141.42011
2025-11-14 00:00:00,12256.25564,12228.0771
2025-11-13 00:00:00,12297.93531,12324.71285
2025-11-12 00:00:00,12188.15919,12198.00309
2025-11-11 00:00:00,12178.77566,12168.94047
2025-11-10 00:00:00,12137.29951,12141.51288
2025-11-07 00:00:00,12060.88007,12059.476
2025-11-06 00:00:00,12089.50192,12118.99879
2025-11-05 00:00:00,11987.14711,12015.21019
2025-11-04 00:00:00,12110.24616,12017.67305
2025-11-03 00:00:00,12215.77743,12255.10161
2025-10-31 00:00:00,12252.29274,12210.15968
2025-10-30 00:00:00,12412.62921,12361.99986
2025-10-29 00:00:00,12392.75903,12482.91893
2025-10-28 00:00:00,12358.96497,12244.86921
2025-10-27 00:00:00,12386.7537,12423.33014
2025-10-24 00:00:00,12184.74414,12312.5316
2025-10-23 00:00:00,12010.38888,12073.56451
2025-10-22 00:00:00,11923.9405,11980.07297
2025-10-21 00:00:00,12006.51429,11984.05122
2025-10-20 00:00:00,11980.16882,11990.00014
2025-10-17 00:00:00,11887.02277,11836.51134
2025-10-16 00:00:00,11935.27108,11935.27108
2025-10-15 00:00:00,11938.03671,11940.84302
2025-10-14 00:00:00,12027.01945,11795.78452
2025-10-13 00:00:00,11906.43144,11916.24828
2025-10-10 00:00:00,12126.18067,12018.27405
2025-10-09 00:00:00,12067.65968,12154.61864
2025-09-30 00:00:00,11685.90446,11662.03275
2025-09-29 00:00:00,11538.40754,11562.27623
2025-09-26 00:00:00,11564.50189,11560.29661
2025-09-25 00:00:00,11504.01547,11583.90447
2025-09-24 00:00:00,11215.17603,11212.37189
2025-09-23 00:00:00,11238.73526,11235.92346
2025-09-22 00:00:00,11262.59716,11266.81378
2025-09-19 00:00:00,11217.42185,11224.44679
2025-09-18 00:00:00,11218.42183,11193.11712
2025-09-17 00:00:00,11363.25244,11340.72864
2025-09-16 00:00:00,11398.16988,11364.43501
2025-09-15 00:00:00,11359.74154,11167.29878
2025-09-12 00:00:00,11327.08339,11376.20344
2025-09-11 00:00:00,11250.80774,11253.61728
2025-09-10 00:00:00,11196.14672,11201.76375
2025-09-09 00:00:00,11196.586,11183.95193
2025-09-08 00:00:00,11180.15036,11171.73474
2025-09-05 00:00:00,11212.83069,11236.66391
2025-09-04 00:00:00,11188.74265,11170.54046
2025-09-03 00:00:00,11238.83397,11212.23153
2025-09-02 00:00:00,11183.48251,11156.86851
2025-09-01 00:00:00,11172.44085,11173.84178
2025-08-29 00:00:00,11106.90395,11130.74453
2025-08-28 00:00:00,11062.02757,11066.23473
2025-08-27 00:00:00,11093.71067,11071.33868
2025-08-26 00:00:00,11107.6936,11069.94561
2025-08-25 00:00:00,11080.35565,11134.8767
2025-08-22 00:00:00,10978.60351,10971.62943
2025-08-21 00:00:00,10946.16049,10937.80464
2025-08-20 00:00:00,10949.32211,10956.2891
2025-08-19 00:00:00,10982.24852,10983.64079
2025-08-18 00:00:00,10997.60619,10983.68869
2025-08-15 00:00:00,10993.58394,10855.79881
2025-08-14 00:00:00,11018.436,10985.01727
2025-08-13 00:00:00,11051.81015,11058.77763
2025-08-12 00:00:00,10993.96961,10999.54041
2025-08-11 00:00:00,10983.29415,10988.85813
2025-08-08 00:00:00,10917.44396,10923.01267
2025-08-07 00:00:00,10914.15442,10921.11676
2025-08-06 00:00:00,10887.42238,10895.7759
2025-08-05 00:00:00,10925.66815,10934.02004
2025-08-04 00:00:00,10898.45382,10909.59744
2025-08-01 00:00:00,10880.47604,10901.33052
2025-07-31 00:00:00,10893.05556,10840.27778
2025-07-30 00:00:00,10987.88081,10968.42339
2025-07-29 00:00:00,10995.93156,10981.99855
2025-07-28 00:00:00,10997.65978,11001.83875
2025-07-25 00:00:00,11055.16424,11042.61106
2025-07-24 00:00:00,11142.32602,11153.50748
2025-07-23 00:00:00,11137.20228,11110.6452
2025-07-22 00:00:00,11097.62732,11111.57607
2025-07-21 00:00:00,11051.75059,11120.10043
2025-07-18 00:00:00,10914.74208,10927.28616
2025-07-17 00:00:00,10846.40982,10836.66337
2025-07-16 00:00:00,10860.20756,10861.60061
2025-07-15 00:00:00,10851.70954,10649.84965
2025-07-14 00:00:00,10939.13407,10934.95085
2025-07-11 00:00:00,10975.03139,10959.68754
2025-07-10 00:00:00,10959.41936,10981.70876
2025-07-09 00:00:00,11017.18519,10950.33841
2025-07-08 00:00:00,11104.14664,11115.28979
2025-07-07 00:00:00,11108.47906,11077.82345
2025-07-04 00:00:00,11216.2445,11161.81704
2025-07-03 00:00:00,11283.73196,11262.81291
2025-07-02 00:00:00,11281.07075,11265.71855
2025-07-01 00:00:00,11183.67803,11278.57322
2025-06-30 00:00:00,11163.06988,11181.21667
2025-06-27 00:00:00,11139.77355,11159.295
2025-06-26 00:00:00,11002.44158,11020.579
2025-06-25 00:00:00,10948.04036,10981.49077
2025-06-24 00:00:00,10937.58715,10966.86932
2025-06-23 00:00:00,10909.47075,10902.50696
2025-06-20 00:00:00,10888.12445,10861.66316
2025-06-19 00:00:00,10918.98058,10892.54911
2025-06-18 00:00:00,10935.544,10967.53554
2025-06-17 00:00:00,10929.25835,10934.82527
2025-06-16 00:00:00,10948.46797,10955.43175
2025-06-13 00:00:00,10963.06197,10901.80026
2025-06-12 00:00:00,10998.64765,10997.25347
2025-06-11 00:00:00,11020.10735,11038.1845
2025-06-10 00:00:00,11015.73478,10983.73656
2025-06-09 00:00:00,10971.38082,10997.84138
2025-06-06 00:00:00,10962.48505,10983.34214
2025-06-05 00:00:00,10903.64384,10906.43071
2025-06-04 00:00:00,10918.08303,10909.72416
2025-06-03 00:00:00,10856.53075,10837.05466
2025-05-30 00:00:00,10845.95083,10825.1146
2025-05-29 00:00:00,10895.55355,10909.47046
2025-05-28 00:00:00,10885.81911,10866.36278
2025-05-27 00:00:00,10877.96337,10866.84639
2025-05-26 00:00:00,10890.7998,10886.62548
2025-05-23 00:00:00,10838.32335,10832.7531
2025-05-22 00:00:00,10813.32408,10811.93616
2025-05-21 00:00:00,10842.67089,10841.2824
2025-05-20 00:00:00,10788.26676,10742.54202
2025-05-19 00:00:00,10775.22281,10784.92522
2025-05-16 00:00:00,10860.39997,10835.43672
2025-05-15 00:00:00,10937.36993,10822.21051
2025-05-14 00:00:00,10957.89693,11016.16148
2025-05-13 00:00:00,10859.60919,10887.36538
2025-05-12 00:00:00,10878.67851,10898.11216
2025-05-09 00:00:00,10795.16408,10768.91192
2025-05-08 00:00:00,10782.18847,10755.95444
2025-05-07 00:00:00,10836.92027,10802.31963
2025-05-06 00:00:00,10796.91873,10787.22048
2025-04-30 00:00:00,10689.82589,10638.94161
2025-04-29 00:00:00,10698.9092,10698.9092
2025-04-28 00:00:00,10642.88165,10670.3259
2025-04-25 00:00:00,10685.7135,10655.52399
2025-04-24 00:00:00,10683.22129,10643.43531
2025-04-23 00:00:00,10702.76798,10713.74659
2025-04-22 00:00:00,10553.17635,10580.541
2025-04-21 00:00:00,10509.71573,10616.67787
2025-04-18 00:00:00,10426.82593,10440.52381
2025-04-17 00:00:00,10404.82225,10389.75272
2025-04-16 00:00:00,10364.00751,10322.90768
2025-04-15 00:00:00,10400.49207,10373.15473
2025-04-14 00:00:00,10416.58116,10405.6365
2025-04-11 00:00:00,10258.48474,10335.27597
2025-04-10 00:00:00,10226.55844,10303.07999
2025-04-09 00:00:00,9842.04297,9821.63508
2025-04-08 00:00:00,10006.54022,10007.90277
2025-04-07 00:00:00,10151.61863,10049.17361
2025-04-03 00:00:00,10863.32615,10827.62314
2025-04-02 00:00:00,10996.29879,10993.54697
2025-04-01 00:00:00,11000.61894,11051.50952
2025-03-31 00:00:00,11049.56389,11010.98205
2025-03-28 00:00:00,11108.35709,11075.30879
2025-03-27 00:00:00,11231.82419,11223.56246
2025-03-26 00:00:00,11332.77383,11269.4853
2025-03-25 00:00:00,11249.0356,11280.72302
2025-03-24 00:00:00,11159.93333,11268.75026
2025-03-21 00:00:00,11186.49677,11114.78846
2025-03-20 00:00:00,11222.99777,11257.48338
2025-03-19 00:00:00,11149.52702,11175.80351
2025-03-18 00:00:00,11109.11205,11095.27236
2025-03-17 00:00:00,11081.74308,11069.28857
2025-03-14 00:00:00,11039.4186,11067.05169
2025-03-13 00:00:00,10972.59612,10931.17968
2025-03-12 00:00:00,10871.48739,10941.94689
2025-03-11 00:00:00,10750.99252,10775.89188
2025-03-10 00:00:00,10780.39777,10768.00176
2025-03-07 00:00:00,10853.11982,10796.52126
2025-03-06 00:00:00,10796.06662,10786.39892
2025-03-05 00:00:00,10638.85664,10691.38055
2025-03-04 00:00:00,10595.79857,10576.52598
2025-03-03 00:00:00,10562.93572,10557.44634
2025-02-28 00:00:00,10562.26721,10543.02561
2025-02-27 00:00:00,10550.87421,10556.36374
2025-02-26 00:00:00,10617.56639,10609.29726
2025-02-25 00:00:00,10629.75836,10593.89827
2025-02-24 00:00:00,10659.43619,10644.2577
2025-02-21 00:00:00,10665.08543,10619.57886
2025-02-20 00:00:00,10681.64877,10714.77872
2025-02-19 00:00:00,10578.66681,10588.28378
2025-02-18 00:00:00,10554.60106,10561.47344
2025-02-17 00:00:00,10636.95057,10489.65489
2025-02-14 00:00:00,10695.13557,10732.35282
2025-02-13 00:00:00,10595.93562,10601.42432
2025-02-12 00:00:00,10490.08471,10506.50755
2025-02-11 00:00:00,10539.35321,10527.03609
2025-02-10 00:00:00,10551.67693,10544.83231
2025-02-07 00:00:00,10518.59569,10565.20487
2025-02-06 00:00:00,10427.27535,10475.31466
2025-02-05 00:00:00,10341.0341,10339.65897
2025-01-27 00:00:00,10407.60832,10400.70672
2025-01-24 00:00:00,10400.20991,10455.44937
2025-01-23 00:00:00,10294.66259,10267.21381
2025-01-22 00:00:00,10366.95987,10357.3392
2025-01-21 00:00:00,10399.48223,10395.35108
2025-01-20 00:00:00,10381.09379,10346.72386
2025-01-17 00:00:00,10404.75053,10426.59204
2025-01-16 00:00:00,10335.93846,10376.85666
2025-01-15 00:00:00,10275.64479,10365.66238
2025-01-14 00:00:00,10276.62593,10279.35399
2025-01-13 00:00:00,10276.86852,10291.87125
2025-01-10 00:00:00,10263.61368,10259.52241
2025-01-09 00:00:00,10193.39352,10215.21508
2025-01-08 00:00:00,10146.35078,10151.80654
2025-01-07 00:00:00,10143.28603,10155.56769
2025-01-06 00:00:00,10056.90269,10039.16324
2025-01-03 00:00:00,9978.82947,9956.97603
2025-01-02 00:00:00,10046.16881,10036.57885
2024-12-31 00:00:00,10110.42003,10109.05006
2024-12-30 00:00:00,10165.21906,10166.58903
2024-12-27 00:00:00,10181.96268,10151.81826
2024-12-26 00:00:00,10161.68813,10146.61551
2024-12-25 00:00:00,10153.82928,10159.31339
2024-12-24 00:00:00,10133.92184,10147.6293
2024-12-23 00:00:00,10146.6557,10164.47368
2024-12-20 00:00:00,10105.95282,10118.28886
2024-12-19 00:00:00,10139.94161,10122.12338
2024-12-18 00:00:00,10160.02415,10143.55512
2024-12-17 00:00:00,10235.85294,10205.65059
2024-12-16 00:00:00,10210.46995,10063.56659
2024-12-13 00:00:00,10267.26793,10256.26925
2024-12-12 00:00:00,10369.63669,10371.01234
2024-12-11 00:00:00,10403.8443,10388.69842
2024-12-10 00:00:00,10389.86113,10355.38455
2024-12-09 00:00:00,10306.39517,10293.99609
2024-12-06 00:00:00,10253.73032,10277.10926
2024-12-05 00:00:00,10259.2715,10262.02678
2024-12-04 00:00:00,10279.10049,10277.72426
2024-12-03 00:00:00,10166.63006,10192.70891
2024-12-02 00:00:00,10134.7079,10120.9622
2024-11-29 00:00:00,10183.52422,10200.08279
2024-11-28 00:00:00,10195.32059,10180.13666
2024-11-27 00:00:00,10201.23668,10227.46094
2024-11-26 00:00:00,10182.04386,10168.25265
2024-11-25 00:00:00,10220.59027,10231.63358
2024-11-22 00:00:00,10195.91611,10175.22075
2024-11-21 00:00:00,10287.41191,10283.26655
2024-11-20 00:00:00,10269.29288,10289.9971
2024-11-19 00:00:00,10226.83318,10264.13218
2024-11-18 00:00:00,10208.08849,10192.87936
2024-11-15 00:00:00,10213.00138,10200.55325
2024-11-14 00:00:00,10172.82174,10116.09082
2024-11-13 00:00:00,10336.99776,10267.77061
2024-11-12 00:00:00,10475.08434,10411.48167
2024-11-11 00:00:00,10610.05382,10612.82805
2024-11-08 00:00:00,10747.34483,10718.11361
2024-11-07 00:00:00,10645.38709,10695.78608
2024-11-06 00:00:00,10774.46239,10690.84219
2024-11-05 00:00:00,10904.66337,10917.33176
2024-11-04 00:00:00,10839.74196,10891.85611
2024-11-01 00:00:00,10730.57118,10733.3773
2024-10-31 00:00:00,10745.54318,10746.94801
2024-10-30 00:00:00,10764.47442,10760.25857
2024-10-29 00:00:00,10728.51212,10720.0965
2024-10-28 00:00:00,10741.58753,10764.03013
2024-10-25 00:00:00,10738.81111,10727.57657
2024-10-24 00:00:00,10743.732,10804.1295
2024-10-23 00:00:00,10774.86426,10752.41663
2024-10-22 00:00:00,10802.42581,10822.07934
2024-10-21 00:00:00,10863.45889,10899.97472
2024-10-18 00:00:00,10788.51028,10839.20023
2024-10-17 00:00:00,10769.68429,10670.01699
2024-10-16 00:00:00,10754.96875,10773.22846
2024-10-15 00:00:00,10842.05351,10681.92991
2024-10-14 00:00:00,10930.38019,10933.20166
2024-10-11 00:00:00,10947.73785,10922.26483
2024-10-10 00:00:00,10900.66805,10865.35881
2024-10-09 00:00:00,10966.77633,10959.71648
2024-10-08 00:00:00,11085.46016,10956.57593
2024-09-30 00:00:00,11247.09704,11235.69892
2024-09-27 00:00:00,11227.91003,11240.74682
2024-09-26 00:00:00,11041.37843,11091.30069
2024-09-25 00:00:00,11012.69602,10964.35731
2024-09-24 00:00:00,10822.11067,10914.54657
2024-09-23 00:00:00,10692.66218,10674.229
2024-09-20 00:00:00,10752.09309,10760.60735
2024-09-19 00:00:00,10595.34252,10701.45157
2024-09-18 00:00:00,10502.97947,10486.03462
2024-09-13 00:00:00,10460.428,10411.08636
2024-09-12 00:00:00,10334.0263,10367.73795
2024-09-11 00:00:00,10228.1027,10281.47649
2024-09-10 00:00:00,10233.25703,10265.55632
2024-09-09 00:00:00,10132.41868,10174.59023
2024-09-06 00:00:00,10217.21981,10256.6631
2024-09-05 00:00:00,10138.91827,10092.37712
2024-09-04 00:00:00,10119.76721,10074.78422
2024-09-03 00:00:00,10307.68583,10227.63976
2024-09-02 00:00:00,10346.37814,10333.73147
2024-08-30 00:00:00,10423.68699,10447.65597
2024-08-29 00:00:00,10438.21333,10445.25856
2024-08-28 00:00:00,10511.32377,10456.59922
2024-08-27 00:00:00,10505.85296,10514.27449
2024-08-26 00:00:00,10442.58474,10532.44966
2024-08-23 00:00:00,10322.41764,10306.97753
2024-08-22 00:00:00,10349.36454,10340.96635
2024-08-21 00:00:00,10333.22586,10359.86149
2024-08-20 00:00:00,10369.88204,10346.03678
2024-08-19 00:00:00,10311.31402,10346.32459
2024-08-16 00:00:00,10279.86482,10321.76075
2024-08-15 00:00:00,10075.69316,10131.45239
2024-08-14 00:00:00,10090.17587,10056.56996
2024-08-13 00:00:00,10098.51184,10049.60525
2024-08-12 00:00:00,9957.49425,10031.3567
2024-08-09 00:00:00,9971.5378,9978.51383
2024-08-08 00:00:00,9858.84091,9829.57792
2024-08-07 00:00:00,9937.86224,9922.53678
2024-08-06 00:00:00,9925.95697,9878.45767
2024-08-05 00:00:00,10205.48233,10093.42653
2024-08-02 00:00:00,10254.08602,10258.26965
2024-08-01 00:00:00,10320.88883,10285.00449
2024-07-31 00:00:00,10192.09728,10262.73147
2024-07-30 00:00:00,10124.86878,10123.48749
2024-07-29 00:00:00,10217.77159,10179.20357
2024-07-26 00:00:00,10209.90787,10205.7704
2024-07-25 00:00:00,10150.11117,10067.25312
2024-07-24 00:00:00,10288.18483,10304.70762
2024-07-23 00:00:00,10339.66103,10259.93484
2024-07-22 00:00:00,10465.10029,10396.35949
2024-07-19 00:00:00,10561.64629,10534.13483
2024-07-18 00:00:00,10767.85345,10795.39977
2024-07-17 00:00:00,10822.2366,10808.4661
2024-07-16 00:00:00,10918.19608,10907.18983
2024-07-15 00:00:00,10938.61921,10774.69833
2024-07-12 00:00:00,10883.53746,10857.33201
2024-07-11 00:00:00,10981.75907,10973.49278
2024-07-10 00:00:00,10937.3282,10896.09676
2024-07-09 00:00:00,10998.81748,11013.94274
2024-07-08 00:00:00,11001.19698,10959.92185
2024-07-05 00:00:00,10987.4386,11003.94865
2024-07-04 00:00:00,10973.83121,10938.05894
2024-07-03 00:00:00,10833.11555,10899.13759
2024-07-02 00:00:00,10787.61707,10779.36545
2024-07-01 00:00:00,10719.00281,10701.11716
2024-06-28 00:00:00,10709.61705,10733.00951
2024-06-27 00:00:00,10685.24811,10634.34632
2024-06-26 00:00:00,10700.86834,10760.04239
2024-06-25 00:00:00,10819.22071,10798.56808
2024-06-24 00:00:00,10821.98008,10810.95973
2024-06-21 00:00:00,10977.67556,10892.28905
2024-06-20 00:00:00,10948.2818,10933.13133
2024-06-19 00:00:00,10812.71014,10888.49694
2024-06-18 00:00:00,10828.0606,10801.86924
2024-06-17 00:00:00,10833.49412,10612.99303
2024-06-14 00:00:00,10933.32231,10927.80948
2024-06-13 00:00:00,10947.94898,10970.01034
2024-06-12 00:00:00,10986.18785,10987.56906
2024-06-11 00:00:00,10993.17665,10964.2291
2024-06-07 00:00:00,11230.07934,11201.10383
2024-06-06 00:00:00,11181.0415,11172.76027
2024-06-05 00:00:00,11077.84431,11011.61732
2024-06-04 00:00:00,11302.01787,11284.06282
2024-06-03 00:00:00,11248.41222,11218.03722
2024-05-31 00:00:00,11316.24734,11336.96042
2024-05-30 00:00:00,11524.20983,11426.04319
2024-05-29 00:00:00,11668.39092,11741.49941
2024-05-28 00:00:00,11666.13756,11633.01081
2024-05-27 00:00:00,11528.74595,11487.33522
2024-05-24 00:00:00,11539.09874,11562.56903
2024-05-23 00:00:00,11529.64569,11434.37077
2024-05-22 00:00:00,11900.12567,11860.07651
2024-05-21 00:00:00,11990.7158,11982.42633
2024-05-20 00:00:00,11948.19913,12073.96965
2024-05-17 00:00:00,11485.1677,11615.28772
2024-05-16 00:00:00,11363.13282,11397.75119
2024-05-15 00:00:00,11251.93927,11228.39096
2024-05-14 00:00:00,11278.68399,11307.71357
2024-05-13 00:00:00,11127.08771,11171.33061
2024-05-10 00:00:00,11086.20141,11154.01115
2024-05-09 00:00:00,11021.8776,10996.95375
2024-05-08 00:00:00,11048.05669,10969.16178
2024-05-07 00:00:00,11178.52394,11117.57535
2024-05-06 00:00:00,11209.43135,11238.55756
2024-04-30 00:00:00,11275.91112,11282.81615
2024-04-29 00:00:00,11141.84554,11157.05908
2024-04-26 00:00:00,11068.79183,11150.21045
2024-04-25 00:00:00,10908.86492,11041.44512
2024-04-24 00:00:00,10836.17394,10917.59705
2024-04-23 00:00:00,10837.37043,10736.61546
2024-04-22 00:00:00,11035.18726,10953.74167
2024-04-19 00:00:00,10894.87714,10928.02586
2024-04-18 00:00:00,10698.49691,10851.84571
2024-04-17 00:00:00,10560.85095,10599.53032
2024-04-16 00:00:00,10626.65782,10571.39699
2024-04-15 00:00:00,10539.91324,10566.16286
2024-04-12 00:00:00,10502.39036,10550.75027
2024-04-11 00:00:00,10485.80982,10477.51955
2024-04-10 00:00:00,10517.80383,10542.68495
2024-04-09 00:00:00,10495.96947,10473.84649
2024-04-08 00:00:00,10403.96078,10417.79032
2024-04-03 00:00:00,10164.38318,10204.47664
2024-04-02 00:00:00,10081.57058,10106.45652
2024-04-01 00:00:00,10056.8394,10047.15872
2024-03-29 00:00:00,9996.677,10011.9074
2024-03-28 00:00:00,9975.50749,10011.48519
2024-03-27 00:00:00,9951.29511,9955.44609
2024-03-26 00:00:00,9974.78246,9955.38436
2024-03-25 00:00:00,10027.59634,10005.40833
2024-03-22 00:00:00,10007.74615,9984.23106
2024-03-21 00:00:00,10118.75825,10154.87187
2024-03-20 00:00:00,10076.53947,10070.98307
2024-03-19 00:00:00,10149.4569,10103.61975
2024-03-18 00:00:00,10135.58569,10100.85575
2024-03-15 00:00:00,10009.03217,9840.89488
2024-03-14 00:00:00,9964.83327,9889.77385
2024-03-13 00:00:00,9707.63001,9763.29302
2024-03-12 00:00:00,9680.56368,9700.05848
2024-03-11 00:00:00,9658.14941,9656.75694
2024-03-08 00:00:00,9701.21213,9705.38709
2024-03-07 00:00:00,9634.90254,9644.63476
2024-03-06 00:00:00,9578.32581,9583.88329
2024-03-05 00:00:00,9592.02957,9583.6923
2024-03-04 00:00:00,9572.29577,9588.96498
2024-03-01 00:00:00,9569.5309,9565.36238
2024-02-29 00:00:00,9562.22961,9585.87784
2024-02-28 00:00:00,9558.21061,9544.31787
2024-02-27 00:00:00,9555.56482,9576.40423
2024-02-26 00:00:00,9594.73165,9585.00632
2024-02-23 00:00:00,9629.09435,9623.53562
2024-02-22 00:00:00,9609.39672,9612.17681
2024-02-21 00:00:00,9569.57096,9593.21327
2024-02-20 00:00:00,9506.79255,9498.4496
2024-02-19 00:00:00,9477.36934,9475.98011
2024-02-08 00:00:00,9404.17964,9402.79013
2024-02-07 00:00:00,9442.93101,9441.54111
2024-02-06 00:00:00,9458.83924,9447.71283
2024-02-05 00:00:00,9517.26054,9501.97958
2024-02-02 00:00:00,9551.6786,9522.48558
2024-02-01 00:00:00,9630.24859,9592.64675
2024-01-31 00:00:00,9644.43638,9655.5957
2024-01-30 00:00:00,9601.69409,9589.1556
2024-01-29 00:00:00,9589.13649,9564.06685
2024-01-26 00:00:00,9603.75623,9581.46404
2024-01-25 00:00:00,9586.86441,9586.86441
2024-01-24 00:00:00,9522.07988,9543.03516
2024-01-23 00:00:00,9464.5845,9491.07641
2024-01-22 00:00:00,9454.16122,9434.69677
2024-01-19 00:00:00,9408.10142,9417.83202
2024-01-18 00:00:00,9407.61225,9429.84589
2024-01-17 00:00:00,9435.4043,9411.78105
2024-01-16 00:00:00,9436.9548,9432.781
2024-01-15 00:00:00,9473.61082,9444.32824
2024-01-12 00:00:00,9522.21525,9531.98019
2024-01-11 00:00:00,9520.08929,9532.64509
2024-01-10 00:00:00,9495.72685,9485.96763
2024-01-09 00:00:00,9537.028,9534.23817
2024-01-08 00:00:00,9547.0432,9549.83923
2024-01-05 00:00:00,9580.24346,9577.44508
2024-01-04 00:00:00,9567.90123,9563.71152
2024-01-03 00:00:00,9607.71974,9602.12573
2024-01-02 00:00:00,9648.20181,9663.60086
2023-12-29 00:00:00,9726.52509,9722.30046
2023-12-28 00:00:00,9777.74652,9758.05317
2023-12-27 00:00:00,9693.04879,9701.45074
2023-12-26 00:00:00,9690.87753,9704.87764
2023-12-25 00:00:00,9681.35194,9688.35828
2023-12-22 00:00:00,9682.12143,9677.91669
2023-12-21 00:00:00,9647.23024,9661.24016
2023-12-20 00:00:00,9655.81969,9664.22458
2023-12-19 00:00:00,9620.00421,9618.59942
2023-12-18 00:00:00,9617.70398,9624.71601
2023-12-15 00:00:00,9685.80137,9441.40905
2023-12-14 00:00:00,9643.89187,9646.70473
2023-12-13 00:00:00,9526.13376,9527.52831
2023-12-12 00:00:00,9529.05114,9544.37787
